日期時間,開盤,最高,最低,收盤,漲跌,漲跌幅(%),成交量,MA20,MA65,MA130,MA260,  MA5,  MA10,  MA24,
2024/03/19 19:00,0.20,0.30,0.20,0.30,▲0.10, 50％ ,16,1.34999999031425,4.67692307027487,18.3461538428297,18.6188461525509,31↓,188　,152↓
2024/03/19 18:00,0.60,0.60,0.20,0.20,- 0.00, 0％ ,12,1.48999998494983,4.83384614701454,18.8976923042765,18.6230769216441,76↓,188　,156↓
2024/03/19 17:00,0.30,0.60,0.20,0.20,- 0.00, 0％ ,34,1.664999987185,5.03076922389177,19.3346153811767,18.6276923061563,226↓,188↓,166↓
2024/03/19 16:00,0.20,0.30,0.20,0.20,▼0.30,- 60％ ,42,1.80499998703599,5.21230768538438,19.825384611923,18.6323076906686,280↓,192↓,174↓
2024/03/19 13:30,0.40,0.50,0.40,0.50,▼0.20,- 28.57％ ,49,1.91499999165535,5.42461537764623,20.4546153811308,18.6369230751808,356↑,196↓,194↓
2024/03/19 12:45,0.60,0.80,0.30,0.70,- 0.00, 0％ ,241,1.97999998927116,5.58615383918469,21.0661538426693,18.6403846135506,346↑,209↑,195↑
2024/03/19 11:45,0.90,0.90,0.60,0.70,▼0.20,- 22.22％ ,762,2.01999998986721,5.75230768552193,21.5684615350687,18.6430769211971,300↑,208↑,186↑
2024/03/19 10:45,0.60,1.00,0.60,0.90,▲0.30, 50％ ,307,2.05499998927116,5.92615383955149,22.0323076890065,18.6457692288435,151↑,143↑,155↑
2024/03/19 09:45,0.60,1.80,0.20,0.60,▼1.30,- 68.42％ ,422,2.08999999165535,6.12769230145674,22.3869230738053,18.6476923057666,104↑,116↑,143↑
2024/03/19 05:00,1.90,1.90,1.90,1.90,- 0.00, 0％ ,0,2.17999999523163,6.3415384549361,22.7207692274681,18.6507692286601,37↓,84↓,129↓
2024/03/19 04:00,1.90,1.90,1.90,1.90,▼0.10,- 5％ ,10,2.16999999880791,6.59692307068751,23.0715384584207,18.6488461517371,71↓,87↓,132↓
2024/03/19 03:00,1.40,2.00,1.40,2.00,▲0.80, 66.67％ ,14,2.175,6.90615384028508,23.6261538432195,18.6484615362608,115↓,99↓,140↓
2024/03/19 02:00,1.00,1.20,0.90,1.20,▲0.20, 20％ ,74,2.175,7.25230768643893,24.364615381681,18.6476923053081,135↑,124↓,145↑
2024/03/19 01:00,1.00,1.40,1.00,1.00,- 0.00, 0％ ,85,2.21499999761581,7.60307691647456,24.9399999966988,18.649999997249,128↓,141↓,144↓
2024/03/19 00:00,1.70,1.90,1.00,1.00,▼1.00,- 50％ ,173,2.275,7.99538460878225,25.5015384582373,18.6530769201425,131↑,158↑,151↑
2024/03/18 23:00,2.10,2.60,1.80,2.00,▼0.10,- 4.76％ ,229,2.35,8.44923076262841,26.0630769197757,18.6561538430361,103↑,153　,148↑
2024/03/18 22:00,3.00,3.10,2.00,2.10,▼0.90,- 30％ ,114,2.36000000238419,8.84923076262841,26.593846150545,18.6553846120834,83↓,153↓,141↓
2024/03/18 21:00,3.50,3.60,2.80,3.00,▼0.60,- 16.67％ ,41,2.39500000476837,9.23230768717252,27.1469230743555,18.654230766113,114↓,166↓,142↓
2024/03/18 20:00,3.00,3.70,2.80,3.60,▲0.60, 20％ ,97,2.40500000715256,9.68615384101868,27.685384612817,18.6496153813142,153↓,214↑,151↓
2024/03/18 19:00,3.10,3.10,2.90,3.00,▼0.10,- 3.23％ ,32,2.37500001192093,10.099999996332,28.1730769212429,18.6426923045745,185↓,211　,171↓
2024/03/18 18:00,3.80,3.80,2.90,3.10,▼0.60,- 16.22％ ,133,2.38000000715256,10.6230769194089,28.6730769212429,18.6380769197757,203↓,211↑,198↓
2024/03/18 17:00,2.80,3.70,2.30,3.70,▲0.70, 23.33％ ,265,2.3700000166893,11.2676923054915,29.1184615373611,18.6330769199591,223↑,198↑,236↓
2024/03/18 16:00,2.90,3.40,2.60,3.00,▲0.60, 25％ ,237,2.31000001430511,11.7953846124502,29.5976923062251,18.6257692272846,217↓,174↑,270↓
2024/03/18 13:30,1.80,2.50,1.70,2.40,▲0.60, 33.33％ ,256,2.33000001907349,12.2876923047579,29.9361538446867,18.6211538424859,275↑,158↑,329↑
2024/03/18 12:45,1.50,1.80,1.40,1.80,▲0.30, 20％ ,123,2.42000000476837,12.8276923032907,30.2138461516454,18.618846149628,238↑,140↓,319　
2024/03/18 11:45,1.40,1.70,1.40,1.50,▲0.10, 7.14％ ,235,2.55000001192093,13.3461538424859,30.4307692289352,18.618846149628,220↑,150↑,319↑
2024/03/18 10:45,1.60,1.60,1.30,1.40,▼0.20,- 12.5％ ,236,2.68500000238419,13.9692307655628,30.6384615366275,18.6196153805806,173↑,138↑,309↑
2024/03/18 09:45,2.30,2.50,1.40,1.60,▼0.80,- 33.33％ ,525,2.94999999403954,14.5707692274681,30.8815384598879,18.6207692270096,130↑,119↑,303↑
2024/03/16 05:00,1.70,2.40,1.30,2.40,▲0.70, 41.18％ ,69,3.19999998807907,15.099999996332,31.1884615366275,18.6211538424859,42　,93↓,286↓
2024/03/16 04:00,2.00,2.00,1.70,1.70,▼0.30,- 15％ ,35,3.48999997377396,15.6861538410187,31.408461535894,18.6184615346102,42↓,96↓,289↓
2024/03/16 03:00,2.00,2.00,2.00,2.00,- 0.00, 0％ ,0,3.81499996185303,16.3215384556697,31.6030769201425,18.6184615346102,79↓,99↓,297↓
2024/03/16 02:00,2.00,2.00,1.70,2.00,- 0.00, 0％ ,19,4.11499996185303,16.9523076864389,31.8492307662964,18.6173076886397,102↓,114↓,317↓
2024/03/16 01:00,2.20,2.20,1.70,2.00,▼0.20,- 9.09％ ,85,4.46499996185303,17.5830769172082,32.0030769201425,18.6161538426693,109↓,135↓,329↓
2024/03/16 00:00,2.50,2.50,2.10,2.20,▼0.30,- 12％ ,72,4.83999996185303,18.1907692249005,32.2723076893733,18.6149999966988,145↓,186↓,330　
2024/03/15 23:00,2.20,2.80,2.20,2.50,▲0.30, 13.64％ ,221,5.16999996900558,18.8492307626284,32.5592307659296,18.6130769197757,149↑,247↓,330↑
2024/03/15 22:00,2.80,2.80,2.20,2.20,▼0.60,- 21.43％ ,113,5.48499997854233,19.464615378013,32.8323076890065,18.6111538428527,119↓,329↓,326↓
2024/03/15 21:00,3.00,3.10,2.70,2.80,▼0.40,- 12.5％ ,52,5.94999997615814,20.0307692234333,33.099999996332,18.6103846119,125↓,425↓,327↓
2024/03/15 20:00,3.00,3.20,2.80,3.20,▲0.20, 6.67％ ,266,6.48499997854233,20.6261538395515,33.2669230736219,18.6073076890065,162↓,586↑,341↓
2024/03/15 19:00,3.10,3.10,2.80,3.00,▼0.10,- 3.23％ ,94,7.04999997615814,20.9923076849717,33.399999996332,18.6026923042077,227↓,560↓,358↓
2024/03/15 18:00,3.00,3.10,2.70,3.10,▲0.20, 6.9％ ,68,7.67499997615814,21.3384615311256,33.5269230732551,18.5988461503616,344↓,563↑,367↓
2024/03/15 17:00,2.40,3.00,2.40,2.90,▲0.40, 16％ ,146,8.29499998092651,21.6523076864389,33.6338461509118,18.5946153814976,539↓,557↑,394↓
2024/03/15 16:00,3.50,3.70,2.50,2.50,▼0.90,- 26.47％ ,237,8.94999997615814,21.9615384542025,33.7307692271013,18.5911538426693,725↓,551↑,432↓
2024/03/15 13:30,4.20,4.50,3.40,3.40,▼0.80,- 19.05％ ,592,9.47499997615814,22.2384615311256,33.8269230732551,18.5892307657462,1009↑,539↑,548↑
2024/03/15 12:45,4.50,4.80,4.20,4.20,▼0.20,- 4.55％ ,678,9.90499997138977,22.5015384527353,33.9199999955984,18.5838461499948,892↑,493↑,523↑
2024/03/15 11:45,4.20,5.40,3.90,4.40,▲0.20, 4.76％ ,1044,10.1949999809265,22.7599999941312,33.9761538432195,18.5753846122668,782↑,449↑,495↑
2024/03/15 10:45,6.70,7.20,4.20,4.20,▼2.50,- 37.31％ ,1072,10.5999999761581,23.0307692234333,34.0123076915741,18.5661538426693,575↑,392↑,455↑
2024/03/15 09:45,6.50,8.30,5.30,6.70,▲0.10, 1.52％ ,1659,10.9149999856949,23.35846153406,34.0607692315028,18.5576923049413,378↑,316↑,412↑
2024/03/15 05:00,7.90,8.00,6.60,6.60,▼1.60,- 19.51％ ,7,11.2299999952316,23.6169230754559,34.0738461531126,18.539615382598,68↓,161↓,352↓
2024/03/15 04:00,7.30,8.20,6.00,8.20,- 0.00, 0％ ,130,11.5,23.9846153846154,34.0807692307692,18.5223076902903,93↓,166↓,390↓
2024/03/15 03:00,7.80,8.20,7.50,8.20,▲0.20, 2.5％ ,6,11.7900000095367,24.3200000029344,34.0700000029344,18.5023076910239,115↓,168↓,409↓
2024/03/15 02:00,8.30,8.90,7.50,8.00,▼1.00,- 11.11％ ,87,11.9300000190735,24.7476923135611,34.0400000058688,18.4823076917575,209↓,180↓,439↓
2024/03/15 01:00,9.00,9.50,7.80,9.00,▼0.50,- 5.26％ ,112,12.1050000190735,25.1630769289457,34.0030769293125,18.4630769225267,254↑,210↓,453↓
2024/03/15 00:00,9.50,9.50,7.40,9.50,▲0.70, 7.95％ ,131,12.2550000190735,25.4938461597149,33.9584615450639,18.4399999994498,253↑,266↓,458↓
2024/03/14 23:00,8.40,10.00,8.10,8.80,- 0.00, 0％ ,240,12.4800000190735,25.8784615443303,33.9100000069692,18.4149999994498,239↑,284↓,460↓
2024/03/14 22:00,11.50,12.50,7.30,8.80,▼2.70,- 23.48％ ,474,12.7650000095367,26.2276923106267,33.8669230827918,18.3946153833316,220↑,331↓,470↓
2024/03/14 21:00,14.00,14.50,11.00,11.50,▼2.00,- 14.81％ ,313,13.25,26.5461538461538,33.8238461586145,18.3742307672134,152↓,390↓,479↓
2024/03/14 20:00,14.50,16.00,13.50,13.50,▼1.00,- 6.9％ ,107,13.775,26.9230769230769,33.7653846208866,18.3434615364441,167↓,660↑,492↓
2024/03/14 19:00,15.50,15.50,14.00,14.50,▼1.00,- 6.45％ ,60,14.325,27.2692307692308,33.7015384655732,18.3049999979826,278↓,650↑,511↓
2024/03/14 18:00,15.50,16.00,14.50,15.50,- 0.00, 0％ ,147,14.8,27.7230769230769,33.6423076978097,18.2626923056749,329↓,644↑,548↓
2024/03/14 17:00,16.00,16.50,14.50,15.50,▼0.50,- 3.12％ ,133,15.35,28.0846153846154,33.5753846223538,18.2165384595211,441↓,637↑,574↓
2024/03/14 16:00,17.00,18.00,15.00,16.00,▲3.00, 23.08％ ,388,16.1,28.6307692307692,33.5084615468979,18.1703846133672,628↓,628↑,624↓
2024/03/14 13:30,11.50,13.00,11.00,13.00,▲1.00, 8.33％ ,664,16.7,28.9615384615385,33.4369230838922,18.1173076904737,1153↑,612↓,675↑
2024/03/14 12:45,10.50,13.00,10.00,12.00,▲2.00, 20％ ,314,17.4,29.4076923076923,33.3869230838922,18.0757692291186,1021↑,636↓,649↑
2024/03/14 11:45,13.00,15.50,10.00,10.00,▼2.50,- 20％ ,707,18.425,29.9615384615385,33.3576923131943,18.0380769216097,960↑,664↓,637↑
2024/03/14 10:45,10.50,18.50,10.50,12.50,▲2.00, 19.05％ ,1069,19.45,30.9923076923077,33.3438461578809,18.0080769217931,834↑,665↑,608↑
2024/03/14 09:45,14.00,19.00,6.20,10.50,▼2.50,- 19.23％ ,3012,20.675,32.0153846153846,33.3130769271117,17.9684615373611,629↑,601↑,565↑
2024/03/14 05:00,12.50,13.00,12.50,13.00,▲1.00, 8.33％ ,5,22.4,32.9615384615385,33.3092307732655,17.9365384606215,72↓,323↓,442↓
2024/03/14 04:00,11.00,12.00,10.50,12.00,▼2.00,- 14.29％ ,6,23.65,33.6384615384615,33.2861538501886,17.8949999992664,251↓,340↓,450↓
2024/03/14 03:00,11.50,14.00,11.50,14.00,▲3.00, 27.27％ ,76,24.8,34.4384615384615,33.2630769271117,17.8573076917575,369↓,389↓,454↓
2024/03/14 02:00,12.00,13.00,11.00,11.00,▼0.50,- 4.35％ ,44,25.975,35.4846153846154,33.214615387183,17.8119230765563,497↓,450↓,459↓
2024/03/14 01:00,12.00,12.00,9.50,11.50,▼0.50,- 4.17％ ,228,27.2,36.5461538461538,33.2069230794907,17.7780769228935,574↓,509↓,464↑
2024/03/14 00:00,13.50,14.00,8.60,12.00,▼2.00,- 14.29％ ,903,28.725,37.3846153846154,33.1953846179522,17.739615384432,575↑,540↓,456↑
2024/03/13 23:00,14.50,16.50,13.00,14.00,▼0.50,- 3.45％ ,595,30.15,38.1384615384615,33.1800000025676,17.6992307690474,429↑,546↓,422↑
2024/03/13 22:00,19.00,19.50,13.50,14.50,▼4.00,- 21.62％ ,714,31.25,38.6461538461538,33.1492307717984,17.6511538459704,408↑,562↓,398↑
2024/03/13 21:00,22.00,22.50,17.50,18.50,▼3.50,- 15.91％ ,428,32.55,39.1,33.114615387183,17.6011538459704,402↓,625↓,372↑
2024/03/13 20:00,24.50,24.50,22.00,22.00,▼2.50,- 10.2％ ,234,33.775,39.5461538461538,33.0569230794907,17.5357692305858,444↓,744↑,363↓
2024/03/13 19:00,24.00,25.00,23.50,24.50,▲0.50, 2.08％ ,176,34.825,40.3461538461538,32.9453846179522,17.4569230767397,506↓,723↑,385↓
2024/03/13 18:00,26.50,27.00,23.00,24.00,▼2.50,- 9.43％ ,489,35.75,41.4769230769231,32.8176923109935,17.3684615382781,663↓,709↑,390↓
2024/03/13 17:00,30.50,30.50,24.00,26.50,▼4.00,- 13.11％ ,685,36.625,42.2769230769231,32.6938461578809,17.2819230767397,717↓,661↑,392↓
2024/03/13 16:00,27.50,32.00,26.50,30.50,▲2.50, 8.93％ ,636,37.55,43.0076923076923,32.5407692340704,17.1857692305858,848↓,596↑,402↑
2024/03/13 13:30,27.00,29.50,25.50,28.00,▲1.00, 3.7％ ,544,38.15,43.6769230769231,32.3569230794907,17.0742307690474,1045↑,538↑,388↑
2024/03/13 12:45,32.50,35.50,23.00,27.00,▼5.50,- 16.92％ ,962,38.7,44.3384615384615,32.1923076941417,16.9723076921243,940↑,504↑,366↑
2024/03/13 11:45,30.50,33.50,26.50,32.50,▲2.00, 6.56％ ,757,39.425,45.0615384615385,32.0284615388283,16.8742307690474,755↑,418↑,326↑
2024/03/13 10:45,37.00,38.00,24.00,30.50,▼6.50,- 17.57％ ,1339,39.15,45.6846153846154,31.820769231136,16.7549999998166,605↑,363↑,294↑
2024/03/13 09:45,45.00,58.00,30.50,37.00,▼8.00,- 17.78％ ,1623,38.9,46.2461538461538,31.6284615388283,16.6434615382781,345↑,244↑,239↑
2024/03/13 05:00,38.00,45.00,37.50,45.00,▲7.00, 18.42％ ,19,38.225,46.7230769230769,31.3846153864494,16.5069230767397,31↓,85↓,178↓
2024/03/13 04:00,38.00,38.00,36.00,38.00,▲3.00, 8.57％ ,35,37.125,46.9692307692308,31.0838461564137,16.339615384432,67↓,92　,179↓
2024/03/13 03:00,35.50,36.00,35.00,35.00,▼2.50,- 6.67％ ,8,36.25,47.4,30.8261538487214,16.2007692304941,81↓,92↓,185↓
2024/03/13 02:00,35.00,38.00,33.50,37.50,▲2.00, 5.63％ ,42,35.525,47.5846153846154,30.5892307703312,16.0734615380947,121↓,99↓,186↑
2024/03/13 01:00,39.00,40.00,35.50,35.50,▼6.50,- 15.48％ ,50,34.7,47.6,30.3084615395619,15.93653846108,144↑,116↓,185↑
2024/03/13 00:00,40.50,44.50,38.50,42.00,▲1.50, 3.7％ ,201,34.025,47.5153846153846,30.0430769241773,15.8073076917575,139↑,188↓,184↑
2024/03/12 23:00,36.50,41.50,33.50,40.50,▲4.50, 12.5％ ,104,33.2,47.3076923076923,29.7276923087927,15.653076922435,116↑,197↓,177↑
2024/03/12 22:00,40.00,43.00,27.00,36.00,▼4.50,- 11.11％ ,210,32.35,47.1923076923077,29.4238461549465,15.5046153838818,104↑,242↓,173↑
2024/03/12 21:00,42.50,47.50,37.00,40.50,▼2.50,- 5.81％ ,153,32.075,47.2769230769231,29.1546153857158,15.3734615376362,76↓,311↓,167↑
2024/03/12 20:00,43.00,45.00,42.00,43.00,- 0.00, 0％ ,29,31.55,47.1307692307692,28.8461538473001,15.224999999083,89↓,327↑,164↓
2024/03/12 19:00,42.50,44.00,42.00,43.00,- 0.00, 0％ ,84,31.2,46.8846153846154,28.5184615396536,15.0669230759144,237↓,324↑,172↓
2024/03/12 18:00,42.50,45.00,42.00,43.00,▲1.50, 3.61％ ,42,30.8,46.7461538461538,28.1907692320072,14.9088461527458,278↓,317↑,179↓
2024/03/12 17:00,44.50,45.50,41.00,41.50,▼3.50,- 7.78％ ,74,30.175,46.4230769230769,27.8630769243607,14.7507692295771,379↓,312↑,198↓
2024/03/12 16:00,46.50,48.50,42.00,45.00,▲2.50, 5.88％ ,217,29.825,46.3538461538462,27.5469230782527,14.5984615371777,546↓,305↑,212↓
2024/03/12 13:30,38.50,44.50,38.50,42.50,▲3.50, 8.97％ ,766,29.15,46.2692307692308,27.2038461552216,14.4326923063168,565↑,299↑,244↑
2024/03/12 12:45,42.00,43.00,38.00,39.00,▼2.50,- 6.02％ ,293,28.5,46.2,26.8800000014213,14.2765384600713,412↑,228↑,212↑
2024/03/12 11:45,28.50,42.50,28.50,41.50,▲14.50, 53.7％ ,547,28.35,46.1692307692308,26.5830769245441,14.1338461522873,355↑,217↑,200↑
2024/03/12 10:45,26.00,28.50,21.50,27.00,▲1.50, 5.88％ ,908,28.075,45.9076923076923,26.2669230784361,13.9815384598879,246↑,166↑,178↑
2024/03/12 09:45,20.50,27.00,18.50,25.50,▲2.00, 8.51％ ,312,28.925,45.8076923076923,26.0623076938666,13.8849999982577,64↑,77↑,144↑
2024/03/12 05:00,23.50,23.50,23.50,23.50,▲0.50, 2.17％ ,2,29.6,45.7153846153846,25.8692307708355,13.7942307673968,33↓,47↓,139↓
2024/03/12 04:00,21.00,23.00,21.00,23.00,▲2.50, 12.2％ ,6,30.975,45.6153846153846,25.6915384631891,13.7111538442282,43↓,50↓,145↓
2024/03/12 03:00,20.50,20.50,20.50,20.50,- 0.00, 0％ ,0,31.7,45.5,25.5176923093887,13.6299999979826,79↓,52↓,155↓
2024/03/12 02:00,20.50,20.50,20.50,20.50,▼0.50,- 2.38％ ,1,32.775,45.4153846153846,25.3630769248192,13.5584615363525,87↓,58↓,157↓
2024/03/12 01:00,22.00,22.00,21.00,21.00,▼1.00,- 4.55％ ,158,34.15,45.3384615384615,25.2084615402497,13.4869230747223,90↑,65↓,161↑
2024/03/12 00:00,22.00,22.00,20.00,22.00,▼3.50,- 13.73％ ,50,36.95,45.1923076923077,25.050000001834,13.4123076901986,60↑,72↓,158↑
2024/03/11 23:00,25.50,25.50,20.00,25.50,▲2.00, 8.51％ ,186,39.8,44.9938461597149,24.883846155726,13.3338461518288,57↑,93↓,157↑
2024/03/11 22:00,30.00,32.00,23.50,23.50,▼7.00,- 22.95％ ,41,42.125,44.7630769289457,24.6907692326949,13.2419230749974,25↓,124↓,154↓
2024/03/11 21:00,31.00,31.00,28.00,30.50,▲0.50, 1.67％ ,17,43.8,44.5307692307692,24.5130769250485,13.1576923058583,29↓,160↓,157↓
2024/03/11 20:00,34.50,35.50,30.00,30.00,▼6.00,- 16.67％ ,8,45.475,44.1769230769231,24.2815384635559,13.0465384597962,39↓,257↑,166↓
2024/03/11 19:00,35.00,36.00,33.50,36.00,▲1.00, 2.86％ ,34,48.075,43.8200000029344,24.0538461559094,12.9373076906571,83↓,256↑,172↓
2024/03/11 18:00,35.50,37.00,35.00,35.00,▲4.50, 14.75％ ,25,50.275,43.3323076981765,23.7800000021091,12.8049999984411,129↓,253　,191↓
2024/03/11 17:00,34.50,34.50,30.50,30.50,▼4.00,- 11.59％ ,63,51.825,42.8430769296793,23.5138461560011,12.6765384600713,222↓,253↓,242↓
2024/03/11 16:00,34.00,36.50,33.00,34.50,▲3.00, 9.52％ ,66,53.35,42.4230769304129,23.2823076945085,12.5653846140091,290↓,255↓,275↓
2024/03/11 13:30,29.50,31.50,28.00,31.50,▲2.00, 6.78％ ,225,53.975,41.941538469608,23.0200000022466,12.4388461525624,474↑,268↑,310↑
2024/03/11 12:45,35.00,35.50,29.50,29.50,▼6.50,- 18.06％ ,264,54.6,41.506153854957,22.7807692330617,12.3238461526541,429↑,261↑,302↑
2024/03/11 11:45,34.50,38.00,31.00,36.00,- 0.00, 0％ ,492,55.5,41.1015384710752,22.5569230792614,12.2165384604381,377↑,257↑,292↑
2024/03/11 10:45,44.50,46.00,33.00,36.00,▼8.00,- 18.18％ ,401,57.4,40.6076923186962,22.2830769254611,12.0842307682221,285↑,214↑,271↑
2024/03/11 09:45,35.00,51.00,33.00,44.00,▲5.00, 12.82％ ,989,60.5,40.1338461619157,22.0169230791239,11.9519230760061,221↑,184↑,258↑
2024/03/09 05:00,39.00,39.00,39.00,39.00,▼12.00,- 23.53％ ,1,62.1,39.5615384725424,21.6892307712482,11.7888461530209,62↓,94↓,239↓
2024/03/09 04:00,51.00,51.00,51.00,51.00,▲13.50, 36％ ,3,63.85,39.0661538600922,21.400000001834,11.6449999992664,92↓,97↓,241↓
2024/03/09 03:00,40.00,47.00,36.00,37.50,▼4.50,- 10.71％ ,30,65,38.3861538630265,21.0184615401121,11.4549999993581,137↓,106↓,244↓
2024/03/09 02:00,45.00,51.00,42.00,42.00,▼6.00,- 12.5％ ,80,66.675,37.912307706246,20.7407692322364,11.3169230763729,143↓,115↓,248↓
2024/03/09 01:00,67.00,67.00,40.00,48.00,▼29.00,- 37.66％ ,194,68.275,37.3661538600922,20.4284615397453,11.1611538456036,147↑,130↑,250↓
2024/03/09 00:00,80.00,87.00,70.00,77.00,▼2.00,- 2.53％ ,153,69.525,36.7538461648501,20.0700000011004,10.9815384608049,126↑,125↓,259↓
2024/03/08 23:00,72.00,80.00,69.00,79.00,▲7.00, 9.72％ ,228,69.025,35.6953846234542,19.4884615393785,10.692692306867,101↑,159↓,260↑
2024/03/08 22:00,64.00,75.00,62.00,72.00,▲15.00, 26.32％ ,59,68.475,34.6107692388388,18.8915384622721,10.3961538452369,74↓,261↓,255↑
2024/03/08 21:00,68.00,70.00,56.00,57.00,▼7.00,- 10.94％ ,103,67.925,33.6569230849926,18.3484615390117,10.1265384605298,87↓,342↓,254↑
2024/03/08 20:00,80.00,80.00,60.00,64.00,▼18.00,- 21.95％ ,88,68.375,32.9338461619157,17.920769231136,9.91461538351499,113↓,422↑,253↓
2024/03/08 19:00,81.00,82.00,78.00,82.00,▲2.00, 2.5％ ,28,67.525,32.0876923157619,17.4392307694142,9.67576922957714,124↓,415　,258↓
2024/03/08 18:00,67.00,81.00,64.00,80.00,▲14.00, 21.21％ ,93,65.35,30.9446153897506,16.8192307692308,9.36769230640851,218↓,415↑,263↓
2024/03/08 17:00,61.00,69.00,61.00,66.00,▲5.00, 8.2％ ,121,62.85,29.8676923128275,16.214615384432,9.0673076909322,447↓,406↑,265↓
2024/03/08 16:00,44.50,69.00,44.50,61.00,▲14.00, 29.79％ ,235,60.975,29.006153851289,15.7176923073255,8.82076922930204,597↓,402↓,290↓
2024/03/08 13:30,46.50,52.00,44.00,47.00,▲3.00, 6.82％ ,142,59.575,28.2215384666736,15.2592307686806,8.59346153690265,731↑,432↑,311↑
2024/03/08 12:45,45.00,54.00,40.00,44.00,▼3.50,- 7.37％ ,497,59.3,27.6523076974429,14.9084615377279,8.41999999834941,707↑,424↑,308↑
2024/03/08 11:45,72.00,72.00,29.50,47.50,▼26.50,- 35.81％ ,1241,58.65,27.1292307743659,14.5807692298522,8.25807692133463,612↑,382↑,288↑
2024/03/08 10:45,97.00,99.00,74.00,74.00,▼24.00,- 24.49％ ,872,57.625,26.5676923128275,14.2261538450535,8.08269230585832,365↑,269↑,238↑
2024/03/08 09:45,85.00,101.00,66.00,98.00,▲22.00, 28.95％ ,902,55.625,25.5446153897506,13.670769229302,7.80538461345893,208↑,194↑,212↑
2024/03/08 05:00,71.00,76.00,66.00,76.00,▲2.00, 2.7％ ,21,51.825,24.1584615450639,12.9307692289352,7.43576922875184,133↓,145↓,181↓
2024/03/08 04:00,74.00,76.00,72.00,74.00,- 0.00, 0％ ,26,49.875,23.1107692388388,12.3599999977992,7.15038461318383,141↓,161↓,182↓
2024/03/08 03:00,71.00,74.00,71.00,74.00,▲3.00, 4.23％ ,4,48.15,22.0738461604485,11.8046153820478,6.87115384386136,151↓,168↓,183↓
2024/03/08 02:00,76.00,83.00,66.00,71.00,▼3.00,- 4.05％ ,85,46.35,21.0369230820582,11.2492307662964,6.59192307453889,173↓,173↑,185↑
2024/03/08 01:00,72.00,79.00,71.00,74.00,▲1.00, 1.37％ ,530,44.65,20.0461538498218,10.7169230736219,6.32423076675488,181↑,172↑,182↑
2024/03/08 00:00,64.00,74.00,64.00,73.00,▲6.00, 8.96％ ,59,42.175,18.9953846161182,10.1615384578705,6.04499999743242,157↓,140↓,161↓
2024/03/07 23:00,68.00,70.00,61.00,67.00,▼1.00,- 1.47％ ,75,39.55,17.9569230776567,9.61384614981138,5.7696153819561,180↓,148↓,162↓
