日期時間,開盤,最高,最低,收盤,漲跌,漲跌幅(%),成交量,MA20,MA65,MA130,MA260,  MA5,  MA10,  MA24,
2024/01/27 05:00,730.00,730.00,730.00,730.00,- 0.00, 0％ ,0,731.5,769,914.730769230769,1061.17307692308,0　,0　,0　
2024/01/27 04:00,730.00,730.00,730.00,730.00,- 0.00, 0％ ,0,731.75,770.538461538462,919.807692307692,1062.78846153846,0　,0　,0　
2024/01/27 03:00,730.00,730.00,730.00,730.00,- 0.00, 0％ ,0,732,772.076923076923,924.884615384615,1064.25,0　,0　,0　
2024/01/27 02:00,730.00,730.00,730.00,730.00,- 0.00, 0％ ,0,732.25,773.615384615385,929.961538461538,1065.71153846154,0　,0　,0　
2024/01/27 01:00,730.00,730.00,730.00,730.00,- 0.00, 0％ ,0,732.5,775.153846153846,935.038461538462,1067.17307692308,0　,0　,0　
2024/01/27 00:00,730.00,730.00,730.00,730.00,- 0.00, 0％ ,0,732.75,776.692307692308,940.115384615385,1068.63461538462,0　,0　,0　
2024/01/26 23:00,730.00,730.00,730.00,730.00,- 0.00, 0％ ,0,733,778.230769230769,945.192307692308,1070.09615384615,0　,0　,0　
2024/01/26 22:00,730.00,730.00,730.00,730.00,- 0.00, 0％ ,0,733.25,780.769230769231,950.269230769231,1071.55769230769,0　,0　,0　
2024/01/26 21:00,730.00,730.00,730.00,730.00,- 0.00, 0％ ,0,733.5,783.307692307692,955.346153846154,1073.01923076923,0　,0　,0　
2024/01/26 20:00,730.00,730.00,730.00,730.00,- 0.00, 0％ ,0,733.75,785.846153846154,960.423076923077,1074.48076923077,0　,0　,0　
2024/01/26 19:00,730.00,730.00,730.00,730.00,- 0.00, 0％ ,0,734,788.384615384615,965.5,1075.94230769231,0　,0　,0　
2024/01/26 18:00,730.00,730.00,730.00,730.00,- 0.00, 0％ ,0,734.25,790.923076923077,970.576923076923,1077.40384615385,0　,0　,0　
2024/01/26 17:00,730.00,730.00,730.00,730.00,- 0.00, 0％ ,0,734.5,793.461538461538,975.653846153846,1078.86538461538,0　,0　,0　
2024/01/26 16:00,730.00,730.00,730.00,730.00,▼5.00,- 0.68％ ,0,734.75,796,980.730769230769,1080.32692307692,0　,0　,0　
2024/01/26 13:30,735.00,735.00,735.00,735.00,- 0.00, 0％ ,0,734.25,798.538461538462,985.807692307692,1081.78846153846,0　,0　,0　
2024/01/26 12:45,735.00,735.00,735.00,735.00,- 0.00, 0％ ,0,733.5,801,990.846153846154,1083.23076923077,0　,0　,0　
2024/01/26 11:45,735.00,735.00,735.00,735.00,- 0.00, 0％ ,0,732.75,803.461538461538,995.884615384615,1084.67307692308,0　,0　,0　
2024/01/26 10:45,735.00,735.00,735.00,735.00,- 0.00, 0％ ,0,732,805.923076923077,1000.92307692308,1086.11538461538,0　,0　,0　
2024/01/26 09:45,735.00,735.00,735.00,735.00,- 0.00, 0％ ,0,731.25,808.384615384615,1005.73076923077,1087.55769230769,0　,0　,0　
2024/01/26 05:00,735.00,735.00,735.00,735.00,- 0.00, 0％ ,0,735.25,810.846153846154,1010.53846153846,1089,0　,0　,0　
2024/01/26 04:00,735.00,735.00,735.00,735.00,- 0.00, 0％ ,0,739.25,813.307692307692,1014.65384615385,1090.44230769231,0　,0　,0　
2024/01/26 03:00,735.00,735.00,735.00,735.00,- 0.00, 0％ ,0,743.25,815.769230769231,1018.76923076923,1092.11538461538,0　,0　,0　
2024/01/26 02:00,735.00,735.00,735.00,735.00,- 0.00, 0％ ,0,747.25,818.230769230769,1022.88461538462,1093.78846153846,0　,0　,0　
2024/01/26 01:00,735.00,735.00,735.00,735.00,- 0.00, 0％ ,0,751.25,820.692307692308,1027,1095.46153846154,0　,0　,0　
2024/01/26 00:00,735.00,735.00,735.00,735.00,- 0.00, 0％ ,0,755.25,823.153846153846,1031.11538461538,1097.13461538462,0　,0　,0　
2024/01/25 23:00,735.00,735.00,735.00,735.00,- 0.00, 0％ ,0,759.25,825.615384615385,1035.23076923077,1098.80769230769,0　,0　,0　
2024/01/25 22:00,735.00,735.00,735.00,735.00,- 0.00, 0％ ,0,763.25,827.769230769231,1039.34615384615,1100.48076923077,0　,0　,0　
2024/01/25 21:00,735.00,735.00,735.00,735.00,- 0.00, 0％ ,0,767.25,829.923076923077,1043.46153846154,1102.15384615385,0　,0　,0　
2024/01/25 20:00,735.00,735.00,735.00,735.00,- 0.00, 0％ ,0,771.25,832.076923076923,1047.57692307692,1103.82692307692,0　,0　,0　
2024/01/25 19:00,735.00,735.00,735.00,735.00,- 0.00, 0％ ,0,775.25,834.230769230769,1051.69230769231,1105.5,0　,0　,0　
2024/01/25 18:00,735.00,735.00,735.00,735.00,- 0.00, 0％ ,0,779.25,836.384615384615,1055.80769230769,1107.17307692308,0　,0　,0　
2024/01/25 17:00,735.00,735.00,735.00,735.00,- 0.00, 0％ ,0,783.25,840.615384615385,1059.92307692308,1108.84615384615,0　,0　,0　
2024/01/25 16:00,735.00,735.00,735.00,735.00,▲15.00, 2.08％ ,0,787.25,844.846153846154,1064.03846153846,1110.51923076923,0　,0　,0　
2024/01/25 13:30,720.00,720.00,720.00,720.00,- 0.00, 0％ ,0,792,849.076923076923,1068.15384615385,1112.19230769231,0　,0　,0　
2024/01/25 12:45,720.00,720.00,720.00,720.00,- 0.00, 0％ ,0,797.5,853.538461538462,1072.38461538462,1113.92307692308,0　,0　,0　
2024/01/25 11:45,720.00,720.00,720.00,720.00,- 0.00, 0％ ,0,803,858,1076.61538461538,1115.65384615385,0　,0　,0　
2024/01/25 10:45,720.00,720.00,720.00,720.00,- 0.00, 0％ ,0,808.5,862.461538461538,1080.84615384615,1117.38461538462,0　,0　,0　
2024/01/25 09:45,720.00,720.00,720.00,720.00,▼95.00,- 11.66％ ,1,814,866.923076923077,1083.84615384615,1119.11538461538,0　,0　,0　
2024/01/25 05:00,815.00,815.00,815.00,815.00,- 0.00, 0％ ,0,819.5,871.384615384615,1086.84615384615,1120.84615384615,0　,0　,0　
2024/01/25 04:00,815.00,815.00,815.00,815.00,- 0.00, 0％ ,0,820.25,874.384615384615,1089.11538461538,1122.21153846154,0　,0　,0　
2024/01/25 03:00,815.00,815.00,815.00,815.00,- 0.00, 0％ ,0,821,877.384615384615,1091.38461538462,1123.5,0　,0　,0　
2024/01/25 02:00,815.00,815.00,815.00,815.00,- 0.00, 0％ ,0,821.75,880.384615384615,1093.65384615385,1124.78846153846,0　,0　,0　
2024/01/25 01:00,815.00,815.00,815.00,815.00,- 0.00, 0％ ,0,822.5,883.384615384615,1095.92307692308,1126.07692307692,0　,0　,0　
2024/01/25 00:00,815.00,815.00,815.00,815.00,- 0.00, 0％ ,0,823.25,886.384615384615,1098.19230769231,1127.36538461538,0　,0　,0　
2024/01/24 23:00,815.00,815.00,815.00,815.00,- 0.00, 0％ ,0,824,889.384615384615,1100.46153846154,1128.65384615385,0　,0　,0　
2024/01/24 22:00,815.00,815.00,815.00,815.00,- 0.00, 0％ ,0,824.75,897.615384615385,1102.73076923077,1129.94230769231,0　,0　,0　
2024/01/24 21:00,815.00,815.00,815.00,815.00,- 0.00, 0％ ,0,825.5,905.846153846154,1105,1131.23076923077,0　,0　,0　
2024/01/24 20:00,815.00,815.00,815.00,815.00,- 0.00, 0％ ,0,826.25,914.076923076923,1107.26923076923,1132.51923076923,0　,0　,0　
2024/01/24 19:00,815.00,815.00,815.00,815.00,- 0.00, 0％ ,0,827,922.307692307692,1109.53846153846,1133.80769230769,0　,0　,0　
2024/01/24 18:00,815.00,815.00,815.00,815.00,- 0.00, 0％ ,0,827.75,930.538461538462,1111.80769230769,1135.09615384615,0　,0　,0　
2024/01/24 17:00,815.00,815.00,815.00,815.00,- 0.00, 0％ ,0,828.5,938.769230769231,1114.07692307692,1136.38461538462,0　,0　,0　
2024/01/24 16:00,815.00,815.00,815.00,815.00,▼15.00,- 1.81％ ,0,829.25,947,1116.34615384615,1137.67307692308,0　,0　,0　
2024/01/24 13:30,830.00,830.00,830.00,830.00,- 0.00, 0％ ,0,833.25,955.230769230769,1118.61538461538,1138.96153846154,0　,0　,0　
2024/01/24 12:45,830.00,830.00,830.00,830.00,- 0.00, 0％ ,0,836.5,963.230769230769,1120.76923076923,1140.19230769231,0　,0　,0　
2024/01/24 11:45,830.00,830.00,830.00,830.00,- 0.00, 0％ ,0,839.75,971.230769230769,1122.92307692308,1141.42307692308,0　,0　,0　
2024/01/24 10:45,830.00,830.00,830.00,830.00,- 0.00, 0％ ,0,843,979.230769230769,1125.07692307692,1142.65384615385,0　,0　,0　
2024/01/24 09:45,830.00,830.00,830.00,830.00,- 0.00, 0％ ,0,846.25,987.230769230769,1127.92307692308,1143.88461538462,0　,0　,0　
2024/01/24 05:00,830.00,830.00,830.00,830.00,- 0.00, 0％ ,0,849.5,995.230769230769,1130.76923076923,1145.11538461538,0　,0　,0　
2024/01/24 04:00,830.00,830.00,830.00,830.00,- 0.00, 0％ ,0,852.75,1003.23076923077,1133.61538461538,1146.34615384615,0　,0　,0　
2024/01/24 03:00,830.00,830.00,830.00,830.00,- 0.00, 0％ ,0,856,1011.23076923077,1136.46153846154,1147.57692307692,0　,0　,0　
2024/01/24 02:00,830.00,830.00,830.00,830.00,- 0.00, 0％ ,0,859.25,1019.23076923077,1139.30769230769,1148.80769230769,0　,0　,0　
2024/01/24 01:00,830.00,830.00,830.00,830.00,- 0.00, 0％ ,0,862.5,1027.23076923077,1142.15384615385,1150.03846153846,0　,0　,0　
2024/01/24 00:00,830.00,830.00,830.00,830.00,- 0.00, 0％ ,0,865.75,1035.23076923077,1145,1151.26923076923,0　,0　,0　
2024/01/23 23:00,830.00,830.00,830.00,830.00,- 0.00, 0％ ,0,869,1043.23076923077,1147.84615384615,1152.5,0　,0　,0　
2024/01/23 22:00,830.00,830.00,830.00,830.00,- 0.00, 0％ ,0,872.25,1051.84615384615,1150.69230769231,1153.73076923077,0　,0　,0　
2024/01/23 21:00,830.00,830.00,830.00,830.00,- 0.00, 0％ ,0,875.5,1060.46153846154,1153.53846153846,1154.96153846154,0　,0　,0　
2024/01/23 20:00,830.00,830.00,830.00,830.00,- 0.00, 0％ ,0,878.75,1069.07692307692,1156.38461538462,1156.19230769231,0　,0　,0　
2024/01/23 19:00,830.00,830.00,830.00,830.00,- 0.00, 0％ ,0,882,1077.69230769231,1159.23076923077,1157.42307692308,0　,0　,0　
2024/01/23 18:00,830.00,830.00,830.00,830.00,- 0.00, 0％ ,0,885.25,1086.30769230769,1162.07692307692,1158.65384615385,0　,0　,0　
2024/01/23 17:00,830.00,830.00,830.00,830.00,- 0.00, 0％ ,0,888.5,1094.92307692308,1164.92307692308,1159.88461538462,0　,0　,0　
2024/01/23 16:00,830.00,830.00,830.00,830.00,▼65.00,- 7.26％ ,0,891.75,1103.53846153846,1167.76923076923,1161.11538461538,0　,0　,0　
2024/01/23 13:30,895.00,895.00,895.00,895.00,- 0.00, 0％ ,0,894,1112.15384615385,1170.61538461538,1162.34615384615,0　,0　,0　
2024/01/23 12:45,895.00,895.00,895.00,895.00,- 0.00, 0％ ,0,893,1119.76923076923,1172.96153846154,1163.32692307692,0　,0　,0　
2024/01/23 11:45,895.00,895.00,895.00,895.00,- 0.00, 0％ ,0,892,1127.38461538462,1175.30769230769,1164.30769230769,0　,0　,0　
2024/01/23 10:45,895.00,895.00,895.00,895.00,- 0.00, 0％ ,0,891,1135,1177.65384615385,1165.28846153846,0　,0　,0　
2024/01/23 09:45,895.00,895.00,895.00,895.00,- 0.00, 0％ ,0,890,1142.61538461538,1179.38461538462,1166.26923076923,0　,0　,0　
2024/01/23 05:00,895.00,895.00,895.00,895.00,- 0.00, 0％ ,0,895.75,1150.23076923077,1181.11538461538,1167.25,0　,0　,0　
2024/01/23 04:00,895.00,895.00,895.00,895.00,- 0.00, 0％ ,0,901.5,1157.84615384615,1182.84615384615,1168.23076923077,0　,0　,0　
2024/01/23 03:00,895.00,895.00,895.00,895.00,- 0.00, 0％ ,0,907.25,1165.46153846154,1184.57692307692,1169.17307692308,0　,0　,0　
2024/01/23 02:00,895.00,895.00,895.00,895.00,- 0.00, 0％ ,0,913,1173.07692307692,1186.30769230769,1170.11538461538,0　,0　,0　
2024/01/23 01:00,895.00,895.00,895.00,895.00,- 0.00, 0％ ,0,918.75,1180.69230769231,1188.03846153846,1170.30769230769,0　,0　,0　
2024/01/23 00:00,895.00,895.00,895.00,895.00,- 0.00, 0％ ,0,924.5,1188.30769230769,1189.76923076923,1170.5,0　,0　,0　
2024/01/22 23:00,895.00,895.00,895.00,895.00,- 0.00, 0％ ,0,930.25,1195.92307692308,1191.5,1170.69230769231,0　,0　,0　
2024/01/22 22:00,895.00,895.00,895.00,895.00,- 0.00, 0％ ,0,936,1203.07692307692,1193.23076923077,1170.88461538462,0　,0　,0　
2024/01/22 21:00,895.00,895.00,895.00,895.00,- 0.00, 0％ ,0,941.75,1210.23076923077,1194.96153846154,1171.07692307692,0　,0　,0　
2024/01/22 20:00,895.00,895.00,895.00,895.00,- 0.00, 0％ ,0,947.5,1216,1196.69230769231,1171.26923076923,0　,0　,0　
2024/01/22 19:00,895.00,895.00,895.00,895.00,- 0.00, 0％ ,0,953.25,1221.76923076923,1198.42307692308,1171.46153846154,0　,0　,0　
2024/01/22 18:00,895.00,895.00,895.00,895.00,- 0.00, 0％ ,0,959,1227.53846153846,1200.15384615385,1171.65384615385,0　,0　,0　
2024/01/22 17:00,895.00,895.00,895.00,895.00,- 0.00, 0％ ,0,964.75,1233.30769230769,1201.88461538462,1171.84615384615,0　,0　,0　
2024/01/22 16:00,895.00,895.00,895.00,895.00,▲20.00, 2.29％ ,0,970.5,1239.07692307692,1203.61538461538,1172.03846153846,0　,0　,0　
2024/01/22 13:30,875.00,875.00,875.00,875.00,- 0.00, 0％ ,0,993.25,1244.84615384615,1205.34615384615,1172.23076923077,0　,0　,0　
2024/01/22 12:45,875.00,875.00,875.00,875.00,- 0.00, 0％ ,0,1017,1250.92307692308,1207.23076923077,1172.5,0　,0　,0　
2024/01/22 11:45,875.00,875.00,875.00,875.00,- 0.00, 0％ ,0,1040.75,1257,1209.11538461538,1172.76923076923,0　,0　,0　
2024/01/22 10:45,875.00,875.00,875.00,875.00,- 0.00, 0％ ,0,1064.5,1263.07692307692,1211,1173.03846153846,0　,0　,0　
2024/01/22 09:45,875.00,875.00,875.00,875.00,▼135.00,- 13.37％ ,1,1088.25,1269.15384615385,1213.65384615385,1173.30769230769,0　,0　,0　
2024/01/20 05:00,1010.00,1010.00,1010.00,1010.00,- 0.00, 0％ ,0,1112,1275.23076923077,1216.30769230769,1173.57692307692,0　,0　,0　
2024/01/20 04:00,1010.00,1010.00,1010.00,1010.00,- 0.00, 0％ ,0,1129,1279.23076923077,1217.92307692308,1173.32692307692,0　,0　,0　
2024/01/20 03:00,1010.00,1010.00,1010.00,1010.00,- 0.00, 0％ ,0,1146,1283.23076923077,1219.53846153846,1172.88461538462,0　,0　,0　
2024/01/20 02:00,1010.00,1010.00,1010.00,1010.00,- 0.00, 0％ ,0,1163,1287.23076923077,1221.15384615385,1172.44230769231,0　,0　,0　
2024/01/20 01:00,1010.00,1010.00,1010.00,1010.00,- 0.00, 0％ ,0,1180,1291.23076923077,1222.76923076923,1172,0　,0　,0　
2024/01/20 00:00,1010.00,1010.00,1010.00,1010.00,- 0.00, 0％ ,0,1197,1295.23076923077,1224.38461538462,1171.55769230769,0　,0　,0　
2024/01/19 23:00,1010.00,1010.00,1010.00,1010.00,- 0.00, 0％ ,0,1214,1299.23076923077,1226,1171.11538461538,0　,0　,0　
2024/01/19 22:00,1010.00,1010.00,1010.00,1010.00,- 0.00, 0％ ,0,1231,1300.76923076923,1227.61538461538,1170.67307692308,0　,0　,0　
2024/01/19 21:00,1010.00,1010.00,1010.00,1010.00,- 0.00, 0％ ,0,1248,1302.30769230769,1229.23076923077,1170.23076923077,0　,0　,0　
2024/01/19 20:00,1010.00,1010.00,1010.00,1010.00,- 0.00, 0％ ,0,1265,1303.84615384615,1230.84615384615,1169.78846153846,0　,0　,0　
2024/01/19 19:00,1010.00,1010.00,1010.00,1010.00,- 0.00, 0％ ,0,1282,1305.38461538462,1232.46153846154,1169.34615384615,0　,0　,0　
2024/01/19 18:00,1010.00,1010.00,1010.00,1010.00,- 0.00, 0％ ,0,1299,1306.92307692308,1234.07692307692,1168.90384615385,0　,0　,0　
2024/01/19 17:00,1010.00,1010.00,1010.00,1010.00,- 0.00, 0％ ,0,1316,1308.46153846154,1235.69230769231,1168.46153846154,0　,0　,0　
2024/01/19 16:00,1010.00,1010.00,1010.00,1010.00,▼340.00,- 25.19％ ,0,1333,1310,1237.30769230769,1168.01923076923,0　,0　,0　
2024/01/19 13:30,1350.00,1350.00,1350.00,1350.00,- 0.00, 0％ ,0,1352,1311.53846153846,1238.92307692308,1167.57692307692,0　,0　,0　
2024/01/19 12:45,1350.00,1350.00,1350.00,1350.00,- 0.00, 0％ ,0,1354,1307.84615384615,1237.92307692308,1165.82692307692,0　,0　,0　
2024/01/19 11:45,1350.00,1350.00,1350.00,1350.00,- 0.00, 0％ ,0,1356,1304.15384615385,1236.92307692308,1164.07692307692,0　,0　,0　
2024/01/19 10:45,1350.00,1350.00,1350.00,1350.00,- 0.00, 0％ ,0,1358,1300.46153846154,1235.92307692308,1162.32692307692,0　,0　,0　
2024/01/19 09:45,1350.00,1350.00,1350.00,1350.00,- 0.00, 0％ ,0,1360,1296.76923076923,1234.38461538462,1160.57692307692,0　,0　,0　
2024/01/19 05:00,1350.00,1350.00,1350.00,1350.00,- 0.00, 0％ ,0,1362,1293.07692307692,1232.84615384615,1158.82692307692,0　,0　,0　
2024/01/19 04:00,1350.00,1350.00,1350.00,1350.00,- 0.00, 0％ ,0,1364,1289.38461538462,1231.30769230769,1157.07692307692,0　,0　,0　
2024/01/19 03:00,1350.00,1350.00,1350.00,1350.00,- 0.00, 0％ ,0,1366,1285.69230769231,1229.76923076923,1155.32692307692,0　,0　,0　
2024/01/19 02:00,1350.00,1350.00,1350.00,1350.00,- 0.00, 0％ ,0,1368,1282,1228.23076923077,1153.57692307692,0　,0　,0　
2024/01/19 01:00,1350.00,1350.00,1350.00,1350.00,- 0.00, 0％ ,0,1370,1278.30769230769,1226.69230769231,1151.82692307692,0　,0　,0　
2024/01/19 00:00,1350.00,1350.00,1350.00,1350.00,- 0.00, 0％ ,0,1372,1274.61538461538,1225.15384615385,1150.07692307692,0　,0　,0　
2024/01/18 23:00,1350.00,1350.00,1350.00,1350.00,- 0.00, 0％ ,0,1374,1270.92307692308,1223.61538461538,1148.32692307692,0　,0　,0　
2024/01/18 22:00,1350.00,1350.00,1350.00,1350.00,- 0.00, 0％ ,0,1376,1268.61538461538,1222.07692307692,1146.57692307692,0　,0　,0　
2024/01/18 21:00,1350.00,1350.00,1350.00,1350.00,- 0.00, 0％ ,0,1378,1266.30769230769,1220.53846153846,1144.82692307692,0　,0　,0　
2024/01/18 20:00,1350.00,1350.00,1350.00,1350.00,- 0.00, 0％ ,0,1380,1264,1219,1143.07692307692,0　,0　,0　
2024/01/18 19:00,1350.00,1350.00,1350.00,1350.00,- 0.00, 0％ ,0,1382,1261.69230769231,1217.46153846154,1141.32692307692,0　,0　,0　
2024/01/18 18:00,1350.00,1350.00,1350.00,1350.00,- 0.00, 0％ ,0,1384,1259.38461538462,1215.92307692308,1139.57692307692,0　,0　,0　
2024/01/18 17:00,1350.00,1350.00,1350.00,1350.00,- 0.00, 0％ ,0,1386,1257.07692307692,1214.38461538462,1137.82692307692,0　,0　,0　
2024/01/18 16:00,1350.00,1350.00,1350.00,1350.00,▼40.00,- 2.88％ ,0,1388,1254.76923076923,1212.84615384615,1136.07692307692,0　,0　,0　
2024/01/18 13:30,1390.00,1390.00,1390.00,1390.00,- 0.00, 0％ ,0,1388.5,1252.46153846154,1211.30769230769,1134.32692307692,0　,0　,0　
2024/01/18 12:45,1390.00,1390.00,1390.00,1390.00,- 0.00, 0％ ,0,1387,1249.53846153846,1209.46153846154,1132.42307692308,0　,0　,0　
2024/01/18 11:45,1390.00,1390.00,1390.00,1390.00,- 0.00, 0％ ,0,1381,1246.61538461538,1207.61538461538,1130.51923076923,0　,0　,0　
2024/01/18 10:45,1390.00,1390.00,1390.00,1390.00,- 0.00, 0％ ,0,1375,1243.69230769231,1205.76923076923,1128.61538461538,0　,0　,0　
2024/01/18 09:45,1390.00,1390.00,1390.00,1390.00,- 0.00, 0％ ,0,1369,1240.76923076923,1203.61538461538,1126.71153846154,0　,0　,0　
2024/01/18 05:00,1390.00,1390.00,1390.00,1390.00,- 0.00, 0％ ,0,1363,1237.84615384615,1201.46153846154,1124.80769230769,0　,0　,0　
2024/01/18 04:00,1390.00,1390.00,1390.00,1390.00,- 0.00, 0％ ,0,1357,1234.92307692308,1199.30769230769,1122.90384615385,0　,0　,0　
2024/01/18 03:00,1390.00,1390.00,1390.00,1390.00,- 0.00, 0％ ,0,1351,1232,1197.15384615385,1121,0　,0　,0　
2024/01/18 02:00,1390.00,1390.00,1390.00,1390.00,- 0.00, 0％ ,0,1345,1229.07692307692,1195,1119.09615384615,0　,0　,0　
2024/01/18 01:00,1390.00,1390.00,1390.00,1390.00,- 0.00, 0％ ,0,1339,1226.15384615385,1192.84615384615,1117.19230769231,0　,0　,0　
2024/01/18 00:00,1390.00,1390.00,1390.00,1390.00,- 0.00, 0％ ,0,1333,1223.23076923077,1190.69230769231,1115.28846153846,0　,0　,0　
2024/01/17 23:00,1390.00,1390.00,1390.00,1390.00,- 0.00, 0％ ,0,1327,1220.30769230769,1188.53846153846,1113.38461538462,0　,0　,0　
2024/01/17 22:00,1390.00,1390.00,1390.00,1390.00,- 0.00, 0％ ,0,1321,1216.15384615385,1186.38461538462,1111.48076923077,0　,0　,0　
2024/01/17 21:00,1390.00,1390.00,1390.00,1390.00,- 0.00, 0％ ,0,1315,1212,1184.23076923077,1109.57692307692,0　,0　,0　
2024/01/17 20:00,1390.00,1390.00,1390.00,1390.00,- 0.00, 0％ ,0,1309,1207.84615384615,1182.07692307692,1107.67307692308,0　,0　,0　
2024/01/17 19:00,1390.00,1390.00,1390.00,1390.00,- 0.00, 0％ ,0,1303,1203.69230769231,1179.92307692308,1105.76923076923,0　,0　,0　
2024/01/17 18:00,1390.00,1390.00,1390.00,1390.00,- 0.00, 0％ ,0,1297,1199.53846153846,1177.76923076923,1103.86538461538,0　,0　,0　
2024/01/17 17:00,1390.00,1390.00,1390.00,1390.00,- 0.00, 0％ ,0,1291,1195.38461538462,1175.61538461538,1101.96153846154,0　,0　,0　
2024/01/17 16:00,1390.00,1390.00,1390.00,1390.00,▲30.00, 2.21％ ,0,1285,1191.23076923077,1173.46153846154,1100.05769230769,0　,0　,0　
2024/01/17 13:30,1360.00,1360.00,1360.00,1360.00,- 0.00, 0％ ,0,1271,1187.07692307692,1171.30769230769,1098.15384615385,0　,0　,0　
2024/01/17 12:45,1360.00,1360.00,1360.00,1360.00,▲90.00, 7.09％ ,1,1258.5,1183.38461538462,1169.38461538462,1096.36538461538,0　,0　,0　
2024/01/17 11:45,1270.00,1270.00,1270.00,1270.00,- 0.00, 0％ ,0,1246,1179.69230769231,1167.46153846154,1094.57692307692,0　,0　,0　
2024/01/17 10:45,1270.00,1270.00,1270.00,1270.00,- 0.00, 0％ ,0,1238,1177.38461538462,1166.23076923077,1093.13461538462,0　,0　,0　
2024/01/17 09:45,1270.00,1270.00,1270.00,1270.00,- 0.00, 0％ ,0,1230,1175.07692307692,1165.46153846154,1091.69230769231,0　,0　,0　
