日期時間,開盤,最高,最低,收盤,漲跌,漲跌幅(%),成交量,MA20,MA65,MA130,MA260,  MA5,  MA10,  MA24,
2024/03/12 20:00,90.00,92.00,88.00,90.00,▲3.00, 3.45％ ,26,153.55,169.984615384615,283.769230769231,564.326923076923,69↓,426↑,208↓
2024/03/12 19:00,88.00,88.00,87.00,87.00,▼1.00,- 1.14％ ,12,158.3,172.476923076923,288.884615384615,567.807692307692,155↓,424↑,216↓
2024/03/12 18:00,91.00,93.00,85.00,88.00,▼3.00,- 3.3％ ,79,163.35,174.753846153846,294.023076923077,571.011538461538,208↓,423↑,220↓
2024/03/12 17:00,87.00,94.00,84.00,91.00,▲4.00, 4.6％ ,88,168.8,176.923076923077,299.153846153846,574.211538461538,459↓,416↑,229↓
2024/03/12 16:00,80.00,88.00,80.00,87.00,▼7.00,- 7.45％ ,141,173.95,178.969230769231,304.261538461538,577.4,569↓,410↑,248↓
2024/03/12 13:30,106.00,106.00,90.00,94.00,▼12.00,- 11.32％ ,454,179.7,181.153846153846,309.4,580.603846153846,782↑,398↑,274↑
2024/03/12 12:45,102.00,109.00,101.00,106.00,▲4.00, 3.92％ ,276,185.8,182.984615384615,314.523076923077,583.8,693↑,363↑,256↑
2024/03/12 11:45,123.00,123.00,98.00,102.00,▼19.00,- 15.7％ ,1335,190.15,184.430769230769,319.553846153846,586.95,639↑,348↑,246↑
2024/03/12 10:45,147.00,157.00,119.00,121.00,▼29.00,- 19.33％ ,641,194.95,186.430769230769,324.615384615385,590.115384615385,372↑,222↑,193↑
2024/03/12 09:45,189.00,194.00,144.00,150.00,▼68.00,- 31.19％ ,1205,198.2,188.338461538462,329.3,593.207692307692,251↑,165↑,174↑
2024/03/12 05:00,220.00,220.00,218.00,218.00,▼2.00,- 0.91％ ,8,201.35,190.092307692308,333.761538461538,596.188461538462,14↓,48↓,133↓
2024/03/12 04:00,214.00,220.00,214.00,220.00,▲10.00, 4.76％ ,7,199.55,190.876923076923,337.7,598.907692307692,33↓,51↓,140↓
2024/03/12 03:00,210.00,210.00,210.00,210.00,- 0.00, 0％ ,0,199.2,191.784615384615,341.623076923077,601.830769230769,56↓,55↓,147↓
2024/03/12 02:00,195.00,211.00,195.00,210.00,▲17.00, 8.81％ ,34,199.6,192.876923076923,345.930769230769,605.023076923077,72↓,59↓,155↓
2024/03/12 01:00,209.00,209.00,193.00,193.00,▼5.00,- 2.53％ ,19,198.65,193.876923076923,350.315384615385,608.215384615385,80↓,68↓,157↓
2024/03/12 00:00,198.00,215.00,195.00,198.00,▲5.00, 2.59％ ,104,195.5,195.369230769231,354.830769230769,611.473076923077,81↑,88↓,166↑
2024/03/11 23:00,220.00,228.00,190.00,193.00,▼27.00,- 12.27％ ,122,192.2,197.169230769231,359.307692307692,614.711538461538,70↑,89↓,163↑
2024/03/11 22:00,198.00,220.00,194.00,220.00,▲22.00, 11.11％ ,82,189.75,199.015384615385,363.823076923077,617.969230769231,54↑,107↓,161　
2024/03/11 21:00,196.00,206.00,196.00,198.00,▲3.00, 1.54％ ,71,186.75,200.769230769231,368.130769230769,621.123076923077,46↓,152↓,161↓
2024/03/11 20:00,183.00,198.00,182.00,195.00,▲10.00, 5.41％ ,28,184.2,202.969230769231,372.607692307692,624.361538461538,56↓,222↑,165↓
2024/03/11 19:00,188.00,194.00,181.00,185.00,▼3.00,- 1.6％ ,45,181.4,205.569230769231,377.107692307692,627.611538461538,95↓,221↑,200↓
2024/03/11 18:00,195.00,195.00,184.00,188.00,▼9.00,- 4.57％ ,45,179.05,209.2,381.684615384615,630.9,108↓,220↓,217↓
2024/03/11 17:00,192.00,207.00,192.00,197.00,▲3.00, 1.55％ ,39,177.4,214.307692307692,386.238461538462,634.176923076923,160↓,221↓,299↓
2024/03/11 16:00,188.00,200.00,186.00,194.00,▼8.00,- 3.96％ ,122,175.55,217.861538461538,390.723076923077,637.419230769231,258↓,236↓,320↓
2024/03/11 13:30,220.00,224.00,201.00,202.00,▼14.00,- 6.48％ ,223,175.05,221.461538461538,395.230769230769,640.673076923077,388↑,246↑,355↑
2024/03/11 12:45,198.00,221.00,197.00,216.00,▲23.00, 11.92％ ,111,174.2,224.938461538462,399.676923076923,643.896153846154,348↑,243↓,346↑
2024/03/11 11:45,200.00,221.00,188.00,193.00,▼5.00,- 2.53％ ,306,173.2,228.2,403.9,647.065384615385,332↑,249↑,342↑
2024/03/11 10:45,187.00,216.00,184.00,198.00,▲12.00, 6.45％ ,527,170.65,231.815384615385,408.3,650.323076923077,282↑,237↑,331↑
2024/03/11 09:45,222.00,230.00,169.00,186.00,▼27.00,- 12.68％ ,772,167.2,235.492307692308,412.7,653.561538461538,213↑,192↑,315↑
2024/03/09 05:00,185.00,213.00,181.00,213.00,▲31.00, 17.03％ ,24,163.95,239.2,417.576923076923,656.846153846154,104↓,138↓,290↓
2024/03/09 04:00,197.00,205.00,182.00,182.00,▼31.00,- 14.55％ ,32,159.65,242.492307692308,422.246153846154,660.026923076923,138↓,140↓,295↓
2024/03/09 03:00,218.00,248.00,209.00,213.00,▼5.00,- 2.29％ ,54,157.05,246.261538461538,427.153846153846,663.519230769231,166↓,144↓,307↓
2024/03/09 02:00,204.00,222.00,186.00,218.00,▲27.00, 14.14％ ,185,153.6,249.553846153846,432.323076923077,666.892307692308,191↑,147↑,310↑
2024/03/09 01:00,139.00,219.00,139.00,191.00,▲61.00, 46.92％ ,226,150.05,252.769230769231,436.876923076923,670.246153846154,171↓,146↓,307↑
2024/03/09 00:00,129.00,142.00,120.00,130.00,▼2.00,- 1.52％ ,191,148.45,256.092307692308,441.907692307692,673.703846153846,172↑,210↓,306↓
2024/03/08 23:00,145.00,154.00,130.00,132.00,▼12.00,- 8.33％ ,172,150.9,260.353846153846,447.407692307692,677.396153846154,142↑,235↓,310↑
2024/03/08 22:00,159.00,169.00,134.00,144.00,▼16.00,- 10％ ,183,153.45,264.369230769231,452.892307692308,681.080769230769,122↑,418↓,305↑
2024/03/08 21:00,151.00,166.00,150.00,160.00,▲13.00, 8.84％ ,85,155.55,268.153846153846,458.284615384615,684.719230769231,103↓,454↓,298↑
2024/03/08 20:00,141.00,163.00,140.00,147.00,▲8.00, 5.76％ ,227,156.8,271.738461538462,463.553846153846,688.296153846154,120↓,542↑,297↓
2024/03/08 19:00,135.00,142.00,133.00,139.00,▲1.00, 0.72％ ,41,158.95,275.630769230769,468.923076923077,691.923076923077,248↓,521↑,298↓
2024/03/08 18:00,157.00,158.00,137.00,138.00,▼17.00,- 10.97％ ,76,162.25,279.8,474.353846153846,695.580769230769,328↓,519↑,312↓
2024/03/08 17:00,160.00,163.00,154.00,155.00,▼5.00,- 3.12％ ,87,166.8,283.907692307692,479.792307692308,699.242307692308,714↓,514↓,336↓
2024/03/08 16:00,183.00,185.00,147.00,160.00,▼24.00,- 13.04％ ,168,170.75,287.753846153846,485.1,702.838461538462,806↓,521↑,353↓
2024/03/08 13:30,184.00,191.00,170.00,184.00,▼1.00,- 0.54％ ,867,173.5,291.523076923077,490.369230769231,706.415384615385,964↑,520↑,372↑
2024/03/08 12:45,198.00,226.00,173.00,185.00,▼11.00,- 5.61％ ,440,174.3,294.923076923077,495.453846153846,709.9,794↑,449↑,336↑
2024/03/08 11:45,142.00,260.00,142.00,196.00,▲54.00, 38.03％ ,2010,176.4,298.076923076923,500.530769230769,713.380769230769,711↑,437↑,318↑
2024/03/08 10:45,127.00,144.00,121.00,142.00,▲13.00, 10.08％ ,543,179.2,300.938461538462,505.523076923077,716.819230769231,314↑,248↑,237↑
2024/03/08 09:45,130.00,151.00,119.00,129.00,▲8.00, 6.61％ ,962,183.85,305.353846153846,510.892307692308,720.465384615385,236↑,205↑,219↑
2024/03/08 05:00,136.00,136.00,121.00,121.00,▼6.00,- 4.72％ ,15,188.85,309.969230769231,517.015384615385,724.161538461538,76↓,129↓,183↓
2024/03/08 04:00,130.00,130.00,119.00,127.00,▼3.00,- 2.31％ ,23,194,314.707692307692,523.2,727.888461538462,104↓,156↓,184↓
2024/03/08 03:00,145.00,145.00,130.00,130.00,▼14.00,- 9.72％ ,29,199.1,319.353846153846,529.338461538462,731.476923076923,164↓,159↑,185　
2024/03/08 02:00,149.00,151.00,134.00,144.00,▼3.00,- 2.04％ ,153,203.25,323.953846153846,534.069230769231,735.053846153846,181↑,158↑,185↑
2024/03/08 01:00,159.00,159.00,142.00,147.00,▼12.00,- 7.55％ ,161,206.05,328.123076923077,538.692307692308,738.576923076923,174↓,149↓,179↑
2024/03/08 00:00,178.00,179.00,157.00,159.00,▼20.00,- 11.17％ ,156,210.3,332.676923076923,543.292307692308,742.165384615385,182↓,159↓,173↑
2024/03/07 23:00,186.00,196.00,176.00,179.00,▼4.00,- 2.19％ ,319,214.6,337.046153846154,547.8,745.707692307692,207↑,180↓,168↑
2024/03/07 22:00,187.00,195.00,173.00,183.00,▼3.00,- 1.61％ ,116,218.85,341.461538461538,552.153846153846,749.173076923077,155↑,214↓,155↑
2024/03/07 21:00,183.00,190.00,179.00,186.00,▲1.00, 0.54％ ,116,223.15,345.830769230769,556.476923076923,752.623076923077,136↑,252↓,151↑
2024/03/07 20:00,192.00,199.00,185.00,185.00,▼5.00,- 2.63％ ,202,227.8,349.815384615385,560.776923076923,756.061538461538,124↓,303↑,146↑
2024/03/07 19:00,204.00,204.00,190.00,190.00,▼15.00,- 7.32％ ,283,232.6,354.169230769231,565.084615384615,759.503846153846,136↓,283↑,140↑
2024/03/07 18:00,230.00,230.00,205.00,205.00,▼24.00,- 10.48％ ,57,236.85,359.092307692308,569.353846153846,762.926923076923,153↓,255　,129↓
