日期時間,開盤,最高,最低,收盤,漲跌,漲跌幅(%),成交量,MA20,MA65,MA130,MA260,  MA5,  MA10,  MA24,
2024/03/07 22:00,5.00,5.00,5.00,5.00,▲0.50, 11.11％ ,2,5.34999997615814,9.9153846007127,25.4769230695871,62.0576923040243,22　,80↓,141↓
2024/03/07 21:00,4.20,4.50,4.20,4.50,▲0.30, 7.14％ ,41,5.51499998569489,10.0692307545589,25.7653846080487,62.6576923040243,22↑,131↓,144↓
2024/03/07 20:00,4.20,4.80,3.80,4.20,▲0.70, 20％ ,18,5.72499997615814,10.2461538314819,26.0576923003564,63.2596153809474,14↓,310↑,145↓
2024/03/07 19:00,3.50,3.50,3.50,3.50,- 0.00, 0％ ,0,5.92499997615814,10.4276922959548,26.3599999941312,63.889615381681,17↓,308　,149↓
2024/03/07 18:00,4.40,4.40,3.50,3.50,▼0.80,- 18.6％ ,50,6.12999997138977,10.6430769113394,26.6599999941312,64.5223076893733,90↓,308↑,154↓
2024/03/07 17:00,4.30,4.30,4.30,4.30,- 0.00, 0％ ,0,6.34499998092651,10.9046153728779,26.9599999941312,65.1165384586041,137↓,304↓,156↓
2024/03/07 16:00,4.30,4.30,4.30,4.30,▲0.70, 19.44％ ,0,6.53999996185303,11.1461538314819,27.249999992664,65.7038461501782,240↓,309↓,204↓
2024/03/07 13:30,3.70,4.20,3.60,3.60,▼0.30,- 7.69％ ,37,6.78499994277954,11.4107692131629,27.5476922988892,66.260384610983,606↑,311↑,211↑
2024/03/07 12:45,4.90,4.90,3.80,3.90,▼0.80,- 17.02％ ,363,7.05499994754791,11.6938461377071,27.8546153765458,66.8234615344268,599↑,308↑,209↑
2024/03/07 11:45,5.10,5.10,3.40,4.70,▼0.50,- 9.62％ ,286,7.28499994277954,12.0030769054706,28.1592307604276,67.3930769186753,527↑,273↑,194↑
2024/03/07 10:45,4.70,5.50,4.70,5.20,▲0.60, 13.04％ ,515,7.52499995231628,12.2999999853281,28.4538461465102,67.974999996332,470↑,248↑,182↑
2024/03/07 09:45,5.20,12.00,3.90,4.60,▼2.00,- 30.3％ ,1828,7.78999996185303,12.6969230651855,28.7561538402851,68.5434615355272,378↑,201↑,161↑
2024/03/07 05:00,6.60,6.60,6.60,6.60,▲0.60, 10％ ,4,8.2849999666214,13.1723076820374,29.1053846102494,69.1180769205093,16↓,19　,86↓
2024/03/07 04:00,6.00,6.00,6.00,6.00,▼0.60,- 9.09％ ,2,8.65499997138977,13.6015384527353,29.4546153802138,69.6965384593377,17↓,19↓,87↓
2024/03/07 03:00,6.60,6.60,6.60,6.60,▼0.10,- 1.49％ ,2,9.05499997138977,14.0553846065815,29.80846153406,70.3234615362608,19↓,24↓,89　
2024/03/07 02:00,5.50,6.70,5.00,6.70,▲1.20, 21.82％ ,56,9.42499997615814,14.523076915741,30.1730769194089,70.9711538443199,25↑,31　,89↑
2024/03/07 01:00,6.00,6.00,5.00,5.50,▼1.50,- 21.43％ ,16,9.68999998569489,14.9276923032907,30.5369230747223,71.5799999988996,24↑,31↓,87　
2024/03/07 00:00,8.40,8.40,5.90,7.00,▼1.60,- 18.6％ ,10,10.0649999856949,15.3892307648292,30.9099999977992,72.2242307681304,22↑,41↓,87　
2024/03/06 23:00,8.10,8.60,7.80,8.60,▼0.10,- 1.15％ ,10,10.3399999856949,15.8046153802138,31.27923076703,72.8973076912073,21↓,52↓,87　
2024/03/06 22:00,8.30,8.70,8.30,8.70,▲0.40, 4.82％ ,35,10.5099999666214,16.2107692204989,31.6361538410187,74.5988461512786,29↓,61↓,87↑
2024/03/06 21:00,8.80,8.80,8.30,8.30,▼0.40,- 4.6％ ,47,10.6499999761581,16.6076923003564,31.999999996332,76.299999998166,36↓,172↓,86↓
2024/03/06 20:00,8.70,8.70,8.70,8.70,▲0.50, 6.1％ ,8,10.8349999666214,17.0261538358835,32.3823076871725,78.0026923051247,38↓,185↑,88↓
2024/03/06 19:00,8.00,8.30,7.60,8.20,▲0.60, 7.89％ ,7,10.9999999761581,17.3923076849717,32.7615384578705,79.7038461520122,61↓,184　,92↓
2024/03/06 18:00,7.80,7.80,7.50,7.60,▼0.20,- 2.56％ ,49,11.1899999856949,17.8507692263677,33.12923076703,81.4069230758227,82↓,184↑,100↑
2024/03/06 17:00,8.40,8.40,7.40,7.80,▼0.40,- 4.88％ ,69,11.3849999904633,18.364615381681,33.5169230754559,83.1123076915741,92↓,179↑,99↓
2024/03/06 16:00,8.50,8.50,8.10,8.20,▼1.00,- 10.87％ ,57,11.5449999809265,18.8523076864389,33.9107692278348,84.7669230754559,308↓,172↑,136↓
2024/03/06 13:30,8.70,9.50,8.60,9.20,▲0.20, 2.22％ ,121,11.6849999904633,19.3415384586041,34.3092307677636,86.4199999992664,331↑,170↑,144↑
2024/03/06 12:45,8.40,9.00,8.00,9.00,▲0.50, 5.88％ ,113,11.775,19.8769230769231,34.7230769230769,88.0692307692308,308↑,161↑,139↑
2024/03/06 11:45,9.10,9.30,8.00,8.50,▼1.00,- 10.53％ ,100,11.875,20.4153846153846,35.1153846153846,89.7192307692308,286↑,154↑,134↑
2024/03/06 10:45,10.50,10.50,9.30,9.50,▼1.00,- 9.52％ ,1151,12.05,20.9307692307692,35.4961538461538,91.3711538461538,266↑,145↑,130↑
2024/03/06 09:45,14.50,14.50,10.00,10.50,▼4.00,- 27.59％ ,171,12.225,21.4153846153846,35.8846153846154,93.0192307692308,36↑,30↑,82↑
2024/03/06 05:00,14.00,14.50,14.00,14.50,▲0.50, 3.57％ ,6,12.4,21.8307692307692,36.2576923076923,94.6634615384615,8↓,14↓,76↓
2024/03/06 04:00,14.00,14.00,14.00,14.00,- 0.00, 0％ ,0,12.375,22.3307692307692,36.5307692307692,96.2923076923077,13↓,15↓,81↓
2024/03/06 03:00,14.00,14.00,14.00,14.00,- 0.00, 0％ ,0,12.375,22.8076923076923,36.8230769230769,97.9423076923077,22↓,16↓,84↓
2024/03/06 02:00,14.00,14.00,14.00,14.00,▲2.00, 16.67％ ,3,12.375,23.3,37.1230769230769,99.5730769230769,24↓,17↓,85↓
2024/03/06 01:00,13.00,13.50,12.00,12.00,▼1.00,- 7.69％ ,33,12.375,23.7846153846154,37.4076923076923,101.353846153846,25↑,26↓,86↓
2024/03/06 00:00,12.00,13.50,11.00,13.00,▲0.50, 4％ ,30,12.425,24.2923076923077,37.7230769230769,103.142307692308,19↑,32↓,87↓
2024/03/05 23:00,12.50,12.50,12.50,12.50,▲0.50, 4.17％ ,46,12.45,24.7692307692308,38.0461538461538,104.926923076923,16↑,49↑,88↑
2024/03/05 22:00,11.50,12.00,11.00,12.00,▲0.50, 4.35％ ,6,12.5,25.2461538461538,38.3807692307692,106.713461538462,9↓,47↓,87↓
2024/03/05 21:00,11.00,11.50,11.00,11.50,▼0.50,- 4.17％ ,8,12.6,25.7538461538462,38.7346153846154,108.501923076923,10↓,142↓,88↓
2024/03/05 20:00,12.00,12.00,12.00,12.00,- 0.00, 0％ ,3,12.725,26.3615384615385,39.1076923076923,110.292307692308,27↓,167　,89↓
2024/03/05 19:00,12.00,12.00,12.00,12.00,- 0.00, 0％ ,19,12.8,26.9923076923077,39.4692307692308,112.080769230769,45↓,167↑,95↓
2024/03/05 18:00,12.00,12.00,11.50,12.00,▲0.50, 4.35％ ,11,12.875,27.6692307692308,39.8307692307692,113.8,82↓,165↑,100↓
2024/03/05 17:00,11.50,11.50,11.00,11.50,▲0.50, 4.55％ ,7,12.95,28.2692307692308,40.1692307692308,115.519230769231,85↓,164↑,113↓
2024/03/05 16:00,11.00,11.50,11.00,11.00,- 0.00, 0％ ,96,13.075,28.9076923076923,40.5269230769231,117.240384615385,274↓,163↑,130↓
2024/03/05 13:30,11.00,11.00,10.00,11.00,- 0.00, 0％ ,90,13.3,29.5230769230769,40.8884615384615,118.963461538462,307↑,155↓,170↑
2024/03/05 12:45,10.50,11.50,10.50,11.00,- 0.00, 0％ ,204,13.5,30.1692307692308,41.2653846153846,120.605769230769,289↑,160↑,168↑
2024/03/05 11:45,11.50,12.00,10.50,11.00,▼1.00,- 8.33％ ,27,13.75,30.7846153846154,41.6346153846154,122.248076923077,248↑,147↑,160↓
2024/03/05 10:45,12.50,13.00,11.00,12.00,▼1.00,- 7.69％ ,955,14,31.4,42.0115384615385,123.890384615385,243↑,146↑,161↑
2024/03/05 09:45,14.00,15.00,12.00,13.00,▼1.00,- 7.14％ ,260,14.275,32,42.4346153846154,125.528846153846,52↑,54↑,136↑
2024/03/05 05:00,14.00,14.00,14.00,14.00,- 0.00, 0％ ,0,14.65,32.5846153846154,42.8961538461538,127.163461538462,3↓,32↓,134↓
2024/03/05 04:00,14.00,14.00,14.00,14.00,- 0.00, 0％ ,0,14.95,33.1384615384615,43.3807692307692,128.794230769231,30↓,37↓,152↓
2024/03/05 03:00,14.00,14.00,14.00,14.00,- 0.00, 0％ ,0,15.325,33.7230769230769,43.9192307692308,130.451923076923,46↓,40↓,155↓
2024/03/05 02:00,14.00,14.00,14.00,14.00,- 0.00, 0％ ,0,15.725,34.2923076923077,44.4269230769231,132.109615384615,49↓,42↓,156↓
2024/03/05 01:00,13.00,14.00,13.00,14.00,▲1.00, 7.69％ ,17,16.225,34.8461538461538,45.2346153846154,134.036538461538,56↓,47↓,157↑
2024/03/05 00:00,13.00,13.50,12.00,13.00,▼0.50,- 3.7％ ,134,16.725,35.4153846153846,46.0576923076923,135.963461538462,60↑,59↓,156↑
2024/03/04 23:00,13.00,14.00,13.00,13.50,- 0.00, 0％ ,77,17.625,36.0153846153846,46.8730769230769,137.894230769231,44↑,61↓,151↓
2024/03/04 22:00,13.50,13.50,12.50,13.50,▼0.50,- 3.57％ ,18,18.725,36.6230769230769,47.6846153846154,139.823076923077,34↓,85↓,152↓
2024/03/04 21:00,13.50,14.00,13.00,14.00,- 0.00, 0％ ,35,19.775,37.2615384615385,48.4653846153846,141.751923076923,36↓,124↓,153　
2024/03/04 20:00,13.50,14.00,13.50,14.00,▲0.50, 3.7％ ,37,20.85,37.9692307692308,49.2884615384615,143.678846153846,37↓,227↑,153↓
2024/03/04 19:00,13.50,13.50,13.00,13.50,- 0.00, 0％ ,54,22,38.8923076923077,50.1038461538462,145.605769230769,58↓,226↑,161↓
2024/03/04 18:00,13.50,13.50,13.00,13.50,- 0.00, 0％ ,28,22.975,39.2923076923077,50.9461538461538,147.534615384615,77↓,222↓,164↓
2024/03/04 17:00,13.50,14.00,13.50,13.50,▼0.50,- 3.57％ ,24,24.075,39.7307692307692,51.7423076923077,149.463461538462,135↓,226↓,178↓
2024/03/04 16:00,13.50,14.50,13.00,14.00,▼1.50,- 9.68％ ,44,25.1,40.1769230769231,52.5538461538462,151.392307692308,212↓,258↓,199↓
2024/03/04 13:30,15.00,16.00,14.50,15.50,▲0.50, 3.33％ ,140,26.15,40.6153846153846,53.3692307692308,153.319230769231,417↑,275↓,207↑
2024/03/04 12:45,16.00,16.00,15.00,15.00,▼1.00,- 6.25％ ,150,27.1,41.0384615384615,54.1730769230769,155.240384615385,393↑,305↑,201↑
2024/03/04 11:45,16.50,16.50,15.00,16.00,- 0.00, 0％ ,316,28.125,41.4615384615385,54.9884615384615,157.163461538462,368↑,296↑,195↑
2024/03/04 10:45,18.00,18.50,16.00,16.00,▼1.50,- 8.57％ ,409,28.95,41.8692307692308,55.7730769230769,159.082692307692,317↑,267↑,182↑
2024/03/04 09:45,20.00,21.00,16.50,17.50,▼3.00,- 14.63％ ,1072,30.05,42.2923076923077,56.6038461538462,161.001923076923,305↑,228↑,166↑
2024/03/02 05:00,20.00,21.00,19.00,20.50,▲0.50, 2.5％ ,19,31.225,42.6769230769231,57.4538461538462,162.915384615385,133↓,121　,124　
2024/03/02 04:00,21.00,24.00,20.00,20.00,▼1.50,- 6.98％ ,23,32.175,43.0153846153846,58.2038461538462,164.817307692308,216↓,121↓,124↓
2024/03/02 03:00,21.00,22.50,19.00,21.50,▼0.50,- 2.27％ ,62,33.175,43.3538461538462,58.9884615384615,166.644230769231,224↑,129↑,126↓
2024/03/02 02:00,24.00,24.00,21.00,22.00,▼2.00,- 8.33％ ,350,34.3,43.6846153846154,59.7153846153846,168.465384615385,217↑,126↑,132↑
2024/03/02 01:00,25.00,26.50,23.50,24.00,- 0.00, 0％ ,212,35.4,44.0153846153846,60.3615384615385,170.284615384615,151↑,95↓,118↑
2024/03/02 00:00,30.50,30.50,24.00,24.00,▼7.00,- 22.58％ ,435,36.3,44.3153846153846,61.0076923076923,172.096153846154,109↑,97↑,112↑
2024/03/01 23:00,34.50,34.50,30.00,31.00,▼4.50,- 12.68％ ,62,37.15,44.6076923076923,61.7,173.907692307692,26↓,65↓,95↑
2024/03/01 22:00,34.50,35.50,33.50,35.50,▲1.00, 2.9％ ,28,37.475,44.8153846153846,62.3384615384615,175.692307692308,33↓,96↓,93↓
2024/03/01 21:00,35.50,35.50,34.00,34.50,▼1.00,- 2.82％ ,16,38.05,45.0384615384615,62.9115384615385,177.459615384615,34↓,145↓,98↓
2024/03/01 20:00,36.00,36.00,35.50,35.50,▼1.50,- 4.05％ ,2,38.575,45.3076923076923,63.4692307692308,179.230769230769,39↓,167　,100↓
2024/03/01 19:00,34.50,38.50,34.50,37.00,▲4.00, 12.12％ ,20,39.1,45.5615384615385,63.9807692307692,180.998076923077,85↓,167↑,118↓
2024/03/01 18:00,35.00,35.50,33.00,33.00,▼2.50,- 7.04％ ,100,39.525,45.8230769230769,64.4423076923077,182.759615384615,104↓,165↑,124↑
2024/03/01 17:00,34.00,35.50,33.00,35.50,▲1.50, 4.41％ ,32,40.125,46.1461538461538,64.9423076923077,184.536538461538,159↓,156↑,123↓
2024/03/01 16:00,32.50,34.00,32.50,34.00,▼1.00,- 2.86％ ,39,40.55,46.4307692307692,65.4307692307692,186.342307692308,256↓,154↓,129↓
2024/03/01 13:30,35.00,35.00,33.50,35.00,▲0.50, 1.45％ ,235,41.025,46.7538461538462,65.9307692307692,188.269230769231,296↑,157↑,143↑
2024/03/01 12:45,35.00,37.00,34.50,34.50,▼1.00,- 2.82％ ,114,41.525,47.0615384615385,66.4153846153846,190.192307692308,249↑,137↑,133↑
2024/03/01 11:45,32.50,35.50,32.50,35.50,▲3.00, 9.23％ ,375,42.35,47.3923076923077,66.9269230769231,192.117307692308,227↑,131↑,128↑
2024/03/01 10:45,38.00,39.00,32.00,32.50,▼5.50,- 14.47％ ,517,43.225,47.7384615384615,67.4230769230769,194.038461538462,153↑,114↑,113↑
2024/03/01 09:45,37.00,42.00,32.50,38.00,▼3.00,- 7.32％ ,237,44.4,48.1307692307692,68.0346153846154,195.971153846154,52↑,64↑,93↑
2024/03/01 05:00,39.50,41.00,39.50,41.00,▲1.50, 3.8％ ,3,45.05,48.4076923076923,68.6192307692308,197.978846153846,19↓,47↓,84↓
2024/03/01 04:00,39.50,39.50,39.50,39.50,▼0.50,- 1.25％ ,1,45.65,48.6692307692308,69.1807692307692,199.975,25↓,49↓,86↓
2024/03/01 03:00,42.00,42.00,40.00,40.00,▼4.00,- 9.09％ ,8,46.225,48.9692307692308,69.7692307692308,201.957692307692,35↓,52↓,88↓
2024/03/01 02:00,41.50,44.00,41.50,44.00,- 0.00, 0％ ,12,46.875,49.2769230769231,70.3769230769231,203.938461538462,75　,66↓,89↓
2024/03/01 01:00,42.50,46.50,42.00,44.00,▲2.00, 4.76％ ,69,47.225,49.5692307692308,71.0076923076923,205.865384615385,75↓,71↓,91↑
2024/03/01 00:00,40.50,43.00,40.00,42.00,▲1.00, 2.44％ ,34,47.575,49.8153846153846,71.6384615384615,207.580769230769,76↑,108↓,90↑
2024/02/29 23:00,39.00,41.00,37.50,41.00,▲3.50, 9.33％ ,52,48.025,50.0615384615385,72.2846153846154,209.303846153846,74↑,120↓,89↑
2024/02/29 22:00,47.00,49.00,36.50,37.50,▼9.50,- 20.21％ ,207,48.525,50.3538461538462,72.9384615384615,211.030769230769,68↑,122↑,88↑
2024/02/29 21:00,46.00,47.50,46.00,47.00,▲2.00, 4.44％ ,13,49.15,50.6846153846154,73.6192307692308,212.771153846154,58↓,120↓,84↓
2024/02/29 20:00,48.00,48.00,44.50,45.00,▼1.00,- 2.17％ ,73,49.4,50.7307692307692,74.2269230769231,214.475,66↓,155↑,85↑
2024/02/29 19:00,45.00,46.50,45.00,46.00,▲0.50, 1.1％ ,25,49.7,50.8384615384615,74.85,216.186538461538,140↓,148↑,84↓
2024/02/29 18:00,45.50,45.50,44.50,45.50,▲0.50, 1.11％ ,23,49.9,50.9461538461538,75.4884615384615,217.894230769231,166↓,145↑,90↓
2024/02/29 17:00,45.00,46.50,44.50,45.00,▲1.00, 2.27％ ,154,50.175,51.0307692307692,76.1461538461539,219.603846153846,177↓,143↑,107↓
2024/02/29 16:00,42.50,44.00,42.50,44.00,▲0.50, 1.15％ ,57,50.525,51.1538461538462,76.8,221.315384615385,183↓,132↑,140↓
2024/02/29 13:30,45.00,45.50,40.50,43.50,▼1.50,- 3.33％ ,439,50.975,51.3230769230769,77.4615384615385,223.030769230769,243↑,128↑,148↑
2024/02/29 12:45,50.00,50.00,44.00,45.00,▼6.00,- 11.76％ ,156,51.55,51.5153846153846,78.1269230769231,224.663461538462,156↑,89↑,131↑
2024/02/29 11:45,52.00,53.00,48.00,51.00,▼2.00,- 3.77％ ,78,52.3,51.7153846153846,78.7884615384615,226.290384615385,125↑,80↑,125↑
2024/02/29 10:45,54.00,57.00,48.50,53.00,▼3.00,- 5.36％ ,183,53.45,51.8538461538462,79.4038461538462,227.894230769231,109↑,75↑,121↑
2024/02/29 09:45,60.00,62.00,46.00,56.00,▲5.00, 9.8％ ,360,52.775,51.9461538461538,80.0038461538462,229.490384615385,80↑,62↑,114↑
2024/02/28 05:00,51.00,51.00,51.00,51.00,▼2.00,- 3.77％ ,2,52.075,51.9923076923077,80.5807692307692,231.075,12↓,30↓,99↓
2024/02/28 04:00,53.00,53.00,53.00,53.00,▲2.00, 3.92％ ,1,51.65,52.0692307692308,81.2423076923077,232.678846153846,22↓,31↓,103↓
2024/02/28 03:00,51.00,51.00,51.00,51.00,▼2.00,- 3.77％ ,1,51.125,52.1461538461538,81.9807692307692,234.148076923077,36↓,34↓,105　
2024/02/28 02:00,52.00,53.00,51.00,53.00,▲2.00, 3.92％ ,38,50.725,52.2538461538462,82.7192307692308,235.625,41↓,45↓,105　
2024/02/28 01:00,52.00,53.00,51.00,51.00,- 0.00, 0％ ,19,50.2,52.3615384615385,83.4961538461538,237.171153846154,43↓,46↓,105↓
2024/02/28 00:00,50.00,51.00,50.00,51.00,- 0.00, 0％ ,50,49.775,52.4846153846154,84.2807692307692,238.678846153846,48↑,49↓,106↑
2024/02/27 23:00,52.00,54.00,50.00,51.00,- 0.00, 0％ ,70,49.4,52.6230769230769,85.0346153846154,240.186538461538,39↑,60↓,105↑
2024/02/27 22:00,50.00,52.00,50.00,51.00,▲1.00, 2％ ,27,48.975,52.8692307692308,85.7884615384615,241.667307692308,33↓,96↓,103↓
2024/02/27 21:00,51.00,51.00,49.50,50.00,▼2.00,- 3.85％ ,48,48.55,53.2076923076923,86.55,243.148076923077,48↓,187↓,104　
2024/02/27 20:00,51.00,52.00,51.00,52.00,▲1.00, 1.96％ ,46,48.15,53.6230769230769,87.3192307692308,244.632692307692,49↓,208↑,104↓
2024/02/27 19:00,51.00,52.00,51.00,51.00,▲1.00, 2％ ,6,47.7,54.1153846153846,88.15,246.109615384615,50↓,206　,130↓
2024/02/27 18:00,52.00,52.00,50.00,50.00,▼1.00,- 1.96％ ,37,47.325,54.5615384615385,88.9730769230769,247.590384615385,81↓,206↑,149↓
2024/02/27 17:00,50.00,52.00,49.00,51.00,▼1.00,- 1.92％ ,105,47,55.6230769230769,89.7346153846154,249.075,159↓,202↑,167　
2024/02/27 16:00,51.00,52.00,50.00,52.00,▼1.00,- 1.89％ ,52,46.6,56.7,90.4884615384615,250.555769230769,326↓,192↑,167↓
2024/02/27 13:30,54.00,56.00,51.00,53.00,▼2.00,- 3.64％ ,49,46.225,57.7307692307692,91.2423076923077,252.032692307692,367↑,187↓,179↑
2024/02/27 12:45,60.00,63.00,53.00,55.00,▼5.00,- 8.33％ ,160,46.075,58.7461538461538,91.9961538461538,253.505769230769,363↑,192↑,177↑
2024/02/27 11:45,75.00,76.00,57.00,60.00,▼14.00,- 18.92％ ,431,45.925,59.6692307692308,92.7576923076923,254.971153846154,331↑,181↑,171↑
2024/02/27 10:45,40.50,79.00,40.00,74.00,▲34.50, 87.34％ ,936,45.525,60.6076923076923,93.4884615384615,256.417307692308,245↑,139↑,153↑
2024/02/27 09:45,40.00,45.00,38.00,39.50,▼2.50,- 5.95％ ,258,44.525,61.3153846153846,94.1346153846154,257.809615384615,59↑,48↑,114↑
2024/02/27 05:00,42.50,42.50,42.00,42.00,▼0.50,- 1.18％ ,28,45.25,62.6,95.0384615384615,259.334615384615,8↓,26↓,105↓
2024/02/27 04:00,42.50,42.50,42.50,42.50,- 0.00, 0％ ,4,45.85,63.7538461538462,95.9538461538462,260.85,22↓,27　,106↓
2024/02/27 03:00,42.50,42.50,42.50,42.50,▼0.50,- 1.16％ ,1,46.475,64.9307692307692,96.8576923076923,262.501923076923,30↓,27↓,108↓
2024/02/27 02:00,43.50,43.50,43.00,43.00,▲0.50, 1.18％ ,5,47.1,66.1230769230769,97.7307692307692,264.153846153846,33↓,34↓,109↓
2024/02/27 01:00,42.50,42.50,42.50,42.50,- 0.00, 0％ ,1,47.75,67.3076923076923,98.6384615384615,265.803846153846,36↓,37↓,110↓
2024/02/27 00:00,43.50,44.00,42.00,42.50,▼1.00,- 2.3％ ,100,48.525,68.5153846153846,99.55,267.455769230769,44↑,105↓,111↑
2024/02/26 23:00,42.50,44.00,41.50,43.50,▲1.00, 2.35％ ,45,49.3,69.6769230769231,100.461538461538,269.126923076923,32↑,140↓,107　
2024/02/26 22:00,42.00,42.50,42.00,42.50,- 0.00, 0％ ,14,49.925,70.9153846153846,101.419230769231,270.940384615385,24↓,183↓,107　
2024/02/26 21:00,42.50,42.50,42.00,42.50,▲0.50, 1.19％ ,19,50.7,72.2307692307692,102.384615384615,272.757692307692,35↓,193↓,107↓
2024/02/26 20:00,42.50,43.00,42.00,42.00,▼1.00,- 2.33％ ,41,51.525,73.3923076923077,103.273076923077,274.575,37↓,225↑,110↓
2024/02/26 19:00,43.00,43.00,42.00,43.00,▼0.50,- 1.15％ ,42,52.425,74.6230769230769,104.157692307692,276.394230769231,166↓,221↑,115↓
2024/02/26 18:00,43.50,43.50,43.50,43.50,- 0.00, 0％ ,6,53.425,75.7461538461538,104.973076923077,278.209615384615,248↓,218↑,129↓
2024/02/26 17:00,44.00,44.50,43.50,43.50,▲0.50, 1.16％ ,65,54.25,76.7076923076923,105.792307692308,280.023076923077,342↓,217↑,147↓
2024/02/26 16:00,44.00,45.00,43.00,43.00,▼1.50,- 3.37％ ,33,54.975,77.7,106.626923076923,281.836538461538,352↓,211↓,157↓
2024/02/26 13:30,49.50,49.50,42.50,44.50,▼5.50,- 11％ ,684,55.825,78.7923076923077,107.496153846154,283.651923076923,412↑,212↑,170↑
2024/02/26 12:45,52.00,52.00,50.00,50.00,▼2.00,- 3.85％ ,451,56.55,79.8615384615385,108.330769230769,285.461538461538,275↑,147↑,144↑
2024/02/26 11:45,51.00,55.00,50.00,52.00,- 0.00, 0％ ,476,56.55,80.7846153846154,109.130769230769,287.25,187↑,109↑,126↑
2024/02/26 10:45,53.00,55.00,50.00,52.00,▼2.00,- 3.7％ ,115,56.55,81.6307692307692,109.938461538462,289.030769230769,92↑,63↑,110↑
2024/02/26 09:45,60.00,60.00,52.00,54.00,- 0.00, 0％ ,333,56.6,82.4,110.838461538462,290.811538461538,71↑,54↑,109↑
2024/02/24 05:00,54.00,54.00,54.00,54.00,- 0.00, 0％ ,2,56.45,83.0615384615385,111.769230769231,292.584615384615,13↓,23↓,98↓
2024/02/24 04:00,58.00,58.00,54.00,54.00,▼1.00,- 1.82％ ,10,56.4,83.7384615384615,112.623076923077,294.357692307692,19↓,25↓,106↓
2024/02/24 03:00,55.00,55.00,55.00,55.00,- 0.00, 0％ ,1,56.45,84.4307692307692,113.538461538462,296.226923076923,31↓,27↓,114↓
2024/02/24 02:00,55.00,55.00,55.00,55.00,▼1.00,- 1.79％ ,7,56.5,85.1076923076923,114.515384615385,298.092307692308,33↓,28↓,116↓
2024/02/24 01:00,60.00,61.00,56.00,56.00,▼2.00,- 3.45％ ,43,56.65,85.7692307692308,117.561538461538,299.880769230769,38↑,37↓,121↓
2024/02/24 00:00,58.00,59.00,56.00,58.00,- 0.00, 0％ ,36,56.85,86.4615384615385,120.6,301.665384615385,33↑,50↓,124↓
2024/02/23 23:00,55.00,58.00,53.00,58.00,▲2.00, 3.57％ ,66,56.9,87.1076923076923,123.623076923077,303.442307692308,30↑,84↓,125↑
2024/02/23 22:00,58.00,59.00,56.00,56.00,▼2.00,- 3.45％ ,14,56.95,87.9384615384615,126.646153846154,305.219230769231,24↑,122↓,124↓
2024/02/23 21:00,58.00,59.00,58.00,58.00,▼1.00,- 1.69％ ,29,56.95,88.8307692307692,129.684615384615,307.003846153846,23↓,149↓,138↓
2024/02/23 20:00,60.00,60.00,58.00,59.00,▼1.00,- 1.67％ ,22,56.95,89.6923076923077,132.707692307692,308.780769230769,36↓,182↓,144↓
2024/02/23 19:00,63.00,63.00,60.00,60.00,▼3.00,- 4.76％ ,18,56.9,90.5692307692308,135.623076923077,310.553846153846,67↓,184↓,155↓
2024/02/23 18:00,60.00,64.00,60.00,63.00,▲3.00, 5％ ,35,56.9,91.4769230769231,138.530769230769,312.323076923077,139↓,185↓,170↓
2024/02/23 17:00,58.00,60.00,58.00,60.00,▲2.00, 3.45％ ,13,56.7,92.4461538461538,141.415384615385,314.080769230769,220↓,190↓,175↓
2024/02/23 16:00,62.00,62.00,58.00,58.00,▼2.00,- 3.33％ ,92,56.7,93.4615384615385,144.323076923077,315.85,274↓,198↑,185↓
2024/02/23 13:30,59.00,61.00,56.00,60.00,▲1.00, 1.69％ ,175,57.15,94.5076923076923,147.246153846154,317.626923076923,329↑,197　,215↑
2024/02/23 12:45,50.00,59.00,49.50,59.00,▲9.00, 18％ ,381,57.8,95.5230769230769,150.153846153846,319.396153846154,301↑,197↑,208↑
2024/02/23 11:45,52.00,54.00,49.00,50.00,▼2.00,- 3.85％ ,437,58.7,96.5538461538462,153.069230769231,321.169230769231,231↑,180↑,192↑
2024/02/23 10:45,52.00,58.00,51.00,52.00,▼1.00,- 1.89％ ,286,60.4,97.7230769230769,156.053846153846,322.976923076923,161↑,141↑,174↑
2024/02/23 09:45,55.00,58.00,51.00,53.00,▲2.00, 3.92％ ,365,61.8,98.8615384615385,159.061538461538,324.776923076923,122↑,126↑,163↑
2024/02/23 05:00,53.00,53.00,51.00,51.00,▼2.00,- 3.77％ ,38,65.1,100.030769230769,162.023076923077,326.573076923077,66↓,101↓,148　
2024/02/23 04:00,53.00,54.00,51.00,53.00,▼2.00,- 3.64％ ,27,68.6,101.261538461538,165.3,328.376923076923,93↓,104↓,148↑
2024/02/23 03:00,56.00,56.00,55.00,55.00,▼1.00,- 1.79％ ,91,71.9,102.446153846154,168.561538461538,330.461538461538,128↑,105↓,147↑
2024/02/23 02:00,58.00,58.00,56.00,56.00,▼2.00,- 3.45％ ,90,75.1,103.6,171.807692307692,332.538461538462,121↓,131↓,145↑
2024/02/23 01:00,61.00,61.00,57.00,58.00,▼2.00,- 3.33％ ,83,78.05,104.738461538462,175.046153846154,334.611538461538,131↓,140↓,143↑
2024/02/23 00:00,61.00,61.00,58.00,60.00,▲1.00, 1.69％ ,175,81.2,105.861538461538,178.269230769231,336.676923076923,136↑,158↓,141↑
