日期時間,開盤,最高,最低,收盤,漲跌,漲跌幅(%),成交量,MA20,MA65,MA130,MA260,  MA5,  MA10,  MA24,
2024/03/19 01:00,5.70,7.50,4.90,5.40,▼0.40,- 6.9％ ,534,9.25500001907349,22.906153854957,51.064615389017,36.6288461510952,988↓,847↓,688↑
2024/03/19 00:00,10.50,10.50,5.00,5.80,▼4.70,- 44.76％ ,1251,9.28500001430512,23.8076923150283,51.9692307728987,36.6230769203259,1001↑,1006↑,679↑
2024/03/18 23:00,11.50,14.00,9.70,10.50,▼0.50,- 4.55％ ,869,9.32000000476837,24.7953846197862,52.9015384637393,36.6219230734385,812↑,956↓,639↑
2024/03/18 22:00,15.00,17.00,11.00,11.00,▼4.00,- 26.67％ ,1765,9.11500000953674,25.6338461582477,53.7515384637393,36.6026923042077,750↑,988↑,622↑
2024/03/18 21:00,17.00,17.00,14.00,15.00,▼2.50,- 14.29％ ,519,8.94000000953674,26.4184615428631,54.6284615406623,36.5815384580539,635↓,893↓,562↓
2024/03/18 20:00,15.50,18.00,15.00,17.50,▲2.00, 12.9％ ,601,8.59000000953674,27.2953846197862,55.42076923297,36.5449999965154,707↓,1006↑,625↓
2024/03/18 19:00,15.50,16.00,14.00,15.50,▲0.50, 3.33％ ,308,8.11000001430511,28.1030769274785,56.0938461560469,36.4988461503616,1012↓,950↑,675↓
2024/03/18 18:00,18.00,18.00,14.50,15.00,▼3.50,- 18.92％ ,556,7.71000001430511,29.1107692351708,56.7823076945085,36.4603846119,1099↓,922↑,703↓
2024/03/18 17:00,12.50,18.50,11.00,18.50,▲5.50, 42.31％ ,1192,7.32000000476837,30.3107692351708,57.4284615406623,36.4238461503616,1226↑,869↑,795↓
2024/03/18 16:00,13.00,14.00,11.00,13.00,▲2.50, 23.81％ ,877,6.68500001430511,31.364615389017,58.0861538483546,36.3738461503616,1151↓,757↑,855↓
2024/03/18 13:30,6.30,11.50,6.10,10.50,▲4.20, 66.67％ ,2126,6.51000001430512,32.3184615428631,58.6092307714316,36.3403846126336,1305↑,689↑,972↑
2024/03/18 12:45,5.00,6.50,4.60,6.30,▲1.30, 26％ ,742,6.61000001430511,33.2800000044016,59.0592307714316,36.3165384595211,888↑,495↑,888↑
2024/03/18 11:45,4.90,7.00,4.70,5.00,▲0.40, 8.7％ ,1195,6.94500000476837,34.3215384630057,59.4184615391951,36.3088461518288,746↑,469↑,881↑
2024/03/18 10:45,4.60,5.50,3.90,4.60,▼0.30,- 6.12％ ,817,7.37000000476837,35.506153847621,59.7723076930413,36.3061538448701,511↑,386↑,836↑
2024/03/18 09:45,8.40,8.50,4.00,4.90,▼0.60,- 10.91％ ,1645,8.19000000953674,36.6969230798575,60.1907692322364,36.3049999998166,362↑,317↑,814↑
2024/03/16 05:00,5.40,5.50,4.70,5.50,▲0.50, 10％ ,40,9.14500000476837,37.806153847621,60.714615385349,36.3026923078757,72↓,182↓,766↓
2024/03/16 04:00,5.20,5.50,5.00,5.00,▼0.50,- 9.09％ ,31,10.1200000047684,38.9984615399287,61.0953846161182,36.2980769239939,102↓,208↓,800↓
2024/03/16 03:00,5.50,5.50,5.00,5.50,- 0.00, 0％ ,23,10.9700000047684,40.2446153860826,61.4376923084259,36.2984615390117,192↓,250↓,856↓
2024/03/16 02:00,5.90,5.90,4.00,5.50,▲0.40, 7.84％ ,73,11.8950000047684,41.4984615399287,61.864615385349,36.2911538463372,261↓,281↓,945↓
2024/03/16 01:00,6.10,6.30,5.10,5.10,▼0.90,- 15％ ,194,12.8950000047684,42.7215384630057,62.214615385349,36.2838461536628,271↓,477↓,983↓
2024/03/16 00:00,6.50,7.00,5.70,6.00,▼0.50,- 7.69％ ,187,14.0150000095367,43.935384618319,62.6215384630057,36.2780769228935,292↓,638↓,995↓
2024/03/15 23:00,6.60,7.90,5.70,6.50,▲0.10, 1.56％ ,484,15.1150000095367,45.2123076952421,63.0984615399287,36.268846153296,314↑,718↓,1000↓
2024/03/15 22:00,7.50,7.70,5.60,6.40,▼1.10,- 14.67％ ,367,16.2150000095367,46.4046153875498,63.5715384630057,36.2653846144676,309↑,945↓,1001↓
2024/03/15 21:00,8.10,8.60,7.40,7.50,▼0.50,- 6.25％ ,122,17.6950000047684,47.5215384630057,64.0300000007336,36.2623076906571,301↓,1172↓,1007↓
2024/03/15 20:00,7.80,9.00,7.60,8.00,▲0.10, 1.27％ ,301,19.3200000047684,48.6676923091595,64.3376923084259,36.2549999979826,684↓,1529↑,1048↓
2024/03/15 19:00,8.10,8.40,7.50,7.90,▲0.40, 5.33％ ,296,21.0700000047684,49.4523076937749,64.5838461545797,36.245769228385,985↓,1510↓,1091↓
2024/03/15 18:00,7.30,8.20,6.60,7.50,▲0.30, 4.17％ ,458,22.95,50.1615384615385,64.7961538461538,36.2369230738053,1121↓,1536↑,1163↓
2024/03/15 17:00,5.90,7.40,5.50,7.20,▲1.40, 24.14％ ,327,24.825,50.6923076923077,64.9961538461538,36.2296153811308,1582↓,1503↑,1246↓
2024/03/15 16:00,7.70,8.60,5.50,5.80,▼3.70,- 38.95％ ,2038,26.7400000095367,51.2276923106267,65.1753846168518,36.2234615353438,2044↓,1500↑,1397↓
2024/03/15 13:30,12.00,13.50,9.10,9.50,▼3.00,- 24％ ,1804,28.425,51.8307692307692,65.3576923076923,36.2226923034741,2374↑,1344↑,1665↑
2024/03/15 12:45,13.00,15.00,12.00,12.50,▼0.50,- 3.85％ ,978,29.675,52.3384615384615,65.5307692307692,36.2076923031073,2035↑,1249↓,1593↑
2024/03/15 11:45,13.00,17.00,11.50,13.00,▼0.50,- 3.7％ ,2763,30.675,52.8153846153846,65.6115384615385,36.1811538412021,1952↑,1288↑,1556↑
2024/03/15 10:45,21.00,23.00,12.50,13.50,▼7.50,- 35.71％ ,2638,31.975,53.2846153846154,65.6653846153846,36.1526923023737,1424↑,1228↑,1446↑
2024/03/15 09:45,20.00,26.00,16.00,21.00,▼3.00,- 12.5％ ,3689,32.975,53.8230769230769,65.7192307692308,36.1223076866223,955↑,1063↑,1364↑
2024/03/15 05:00,24.50,25.50,22.50,24.00,▼1.00,- 4％ ,108,33.925,54.2307692307692,65.6961538461538,36.0630769170248,314↓,742↓,1228↓
2024/03/15 04:00,22.00,25.00,17.00,25.00,▲3.00, 13.64％ ,561,34.6,54.7384615384615,65.6346153846154,35.9923076858887,463↓,764↑,1299↓
2024/03/15 03:00,24.00,24.50,22.00,22.00,▼2.00,- 8.33％ ,126,35.25,55.2769230769231,65.5461538461538,35.9253846085989,625↓,757↓,1320↓
2024/03/15 02:00,26.00,26.00,21.50,24.00,▼1.50,- 5.88％ ,292,36.15,55.9692307692308,65.4476923062251,35.8699999928474,1032↓,796↓,1393↓
2024/03/15 01:00,27.50,28.50,24.00,25.50,▼2.00,- 7.27％ ,484,36.675,56.5692307692308,65.3153846153846,35.8061538393681,1171↑,878↓,1420↑
2024/03/15 00:00,28.50,29.50,23.50,27.50,▼0.50,- 1.79％ ,854,37.125,57.1,65.1730769230769,35.7284615324094,1170↑,961↓,1413↑
2024/03/14 23:00,28.00,31.00,25.50,28.00,▼0.50,- 1.75％ ,1368,37.725,57.6769230769231,65.0153846153846,35.6465384547527,1064↑,1079↓,1391↑
2024/03/14 22:00,36.00,39.50,26.50,28.50,▼7.50,- 20.83％ ,2160,38.375,58.1384615384615,64.8546153838818,35.5661538390013,889↑,1188↓,1345↑
2024/03/14 21:00,40.50,43.50,35.50,36.00,▼4.00,- 10％ ,988,39.5,58.5307692307692,64.6899999985328,35.4838461463268,561↓,1366↓,1274↑
2024/03/14 20:00,41.50,46.50,39.50,40.00,▼3.00,- 6.98％ ,480,40.55,58.9769230769231,64.4784615369943,35.3726922998062,585↓,2114↑,1272↓
2024/03/14 19:00,46.00,46.00,41.00,43.00,▼2.50,- 5.49％ ,325,41.6,59.3769230769231,64.2515384600713,35.2461538379009,752↓,2074↑,1279↓
2024/03/14 18:00,45.50,47.00,42.50,45.50,▲0.50, 1.11％ ,493,42.4,59.9153846153846,64.0246153831482,35.1080769144572,1093↓,2052↑,1335↓
2024/03/14 17:00,46.00,46.00,42.50,45.00,▼0.50,- 1.1％ ,520,43.325,60.1692307692308,63.7746153831482,34.9603846063981,1486↓,2014↓,1343↓
2024/03/14 16:00,51.00,51.00,42.00,45.50,▲6.00, 15.19％ ,1109,44.575,60.9692307692308,63.5284615369943,34.812692298339,2170↓,2029↑,1369↓
2024/03/14 13:30,35.00,39.50,33.50,39.50,▲5.00, 14.49％ ,1314,45.55,61.5461538461538,63.2746153831482,34.6630769133568,3643↑,1960↓,1444↑
2024/03/14 12:45,32.00,38.50,31.00,34.50,▲2.00, 6.15％ ,2030,46.675,62.0769230769231,63.070769229302,34.5365384514515,3395↑,2009↑,1391↑
2024/03/14 11:45,40.00,46.00,32.00,32.50,▼6.50,- 16.67％ ,2458,48.55,62.8538461538462,62.9092307677636,34.429230758777,3010↑,1913↑,1308↑
2024/03/14 10:45,33.00,52.00,33.00,39.00,▲5.50, 16.42％ ,3940,50.425,64.3384615384615,62.7746153831482,34.3296153737949,2541↑,1856↑,1206↑
2024/03/14 09:45,44.00,52.00,20.50,33.50,▼6.50,- 16.25％ ,8473,52.525,65.7846153846154,62.6092307677636,34.2049999888127,1887↑,1556↑,1047↑
2024/03/14 05:00,36.50,40.00,36.00,40.00,▲2.50, 6.67％ ,73,55.5,67.0846153846154,62.4823076908405,34.1015384499843,278↓,740↓,697↓
2024/03/14 04:00,37.50,37.50,32.50,37.50,▼0.50,- 1.32％ ,107,57.85,68.0384615384615,62.3246153831482,33.9684615272742,624↓,764↓,706↓
2024/03/14 03:00,39.00,42.00,36.50,38.00,▼2.00,- 5％ ,111,59.725,69.2307692307692,62.1669230754559,33.8449999891795,816↓,782↓,721↓
2024/03/14 02:00,34.50,40.00,33.50,40.00,▲5.50, 15.94％ ,673,61.475,70.6615384615385,62.0053846139174,33.7192307591438,1171↓,816↓,739↓
2024/03/14 01:00,34.50,35.50,29.00,34.50,- 0.00, 0％ ,425,63.175,72.0615384615385,61.8169230754559,33.5819230675697,1225↑,842↓,754↑
2024/03/14 00:00,39.00,41.00,28.00,34.50,▼5.00,- 12.66％ ,1804,65.55,73.2230769230769,61.670769229302,33.4657692221495,1201↑,864↑,739↑
2024/03/13 23:00,41.00,46.50,38.50,39.50,▼1.50,- 3.66％ ,1067,67.925,74.2769230769231,61.520769229302,33.3538461455932,905↑,851↑,667↑
2024/03/13 22:00,51.00,53.00,39.00,41.00,▼10.00,- 19.61％ ,1886,69.8,74.9,61.3476923062251,33.2173076840547,747↑,812↑,624↑
2024/03/13 21:00,58.00,58.00,48.50,51.00,▼6.00,- 10.53％ ,941,71.9,75.5,61.170769229302,33.074999991747,461↑,739↓,552↑
2024/03/13 20:00,60.00,62.00,56.00,57.00,▼4.00,- 6.56％ ,308,73.65,75.9769230769231,60.9323076908405,32.8942307609778,460↓,934↑,535↓
2024/03/13 19:00,60.00,63.00,59.00,61.00,▲2.00, 3.39％ ,321,75.15,76.9615384615385,60.6053846139174,32.6903846071317,528↓,908↑,547↓
2024/03/13 18:00,63.00,64.00,56.00,59.00,▼5.00,- 7.81％ ,279,76.35,78.4076923076923,60.2515384600713,32.4711538379009,797↓,880↑,585↓
2024/03/13 17:00,69.00,69.00,59.00,64.00,▼6.00,- 8.57％ ,458,77.6,79.2230769230769,59.9130769216097,32.2596153763624,877↓,855↑,636↑
2024/03/13 16:00,61.00,72.00,61.00,70.00,▲5.00, 7.69％ ,934,78.85,80.1307692307692,59.5323076908405,32.0288461455932,1016↓,819↑,634↑
2024/03/13 13:30,63.00,67.00,59.00,65.00,▲3.00, 4.84％ ,646,79.55,81.0076923076923,59.1092307677636,31.774999991747,1409↑,734↑,614↑
2024/03/13 12:45,72.00,78.00,53.00,62.00,▼10.00,- 13.89％ ,1670,80.25,81.8692307692308,58.7246153831482,31.5403846071317,1288↑,698↑,587↑
2024/03/13 11:45,69.00,75.00,60.00,72.00,▲2.00, 2.86％ ,675,81.25,82.8384615384615,58.3361538446867,31.3173076840547,963↑,578↑,518↑
2024/03/13 10:45,79.00,83.00,55.00,70.00,▼11.00,- 13.58％ ,1155,80.6,83.5461538461538,57.8784615369943,31.0557692225163,833↑,566↑,490↑
2024/03/13 09:45,88.00,115.00,68.00,81.00,▼12.00,- 12.9％ ,2899,79.8,84.0846153846154,57.4284615369943,30.8019230686701,622↑,553↑,443↑
2024/03/13 05:00,86.00,93.00,86.00,93.00,▲6.00, 6.9％ ,40,77.85,84.4538461538462,56.8861538446867,30.5057692225163,60↓,269↓,323↓
2024/03/13 04:00,75.00,92.00,75.00,87.00,▲12.00, 16％ ,46,75.3,84.5461538461538,56.2592307677636,30.1642307602442,108↓,272　,326↓
2024/03/13 03:00,70.00,78.00,70.00,75.00,▲2.00, 2.74％ ,24,73.2,84.8076923076923,55.6623076879061,29.8553846056645,194↓,272↓,329↓
2024/03/13 02:00,73.00,76.00,67.00,73.00,▼1.00,- 1.35％ ,103,71.575,84.9,55.1515384600713,29.5926922972386,299↓,286↓,331↑
2024/03/13 01:00,81.00,83.00,73.00,74.00,▼8.00,- 9.76％ ,85,70.1,84.8384615384615,54.6276923069587,29.337692296505,484↑,328↓,330↑
2024/03/13 00:00,83.00,92.00,80.00,82.00,- 0.00, 0％ ,281,68.575,84.5153846153846,54.0838461527458,29.0788461419252,478↑,379↓,328↑
2024/03/12 23:00,76.00,86.00,72.00,82.00,▲5.00, 6.49％ ,477,66.9,84.0384615384615,53.4784615369943,28.7892307565762,437↑,475↓,317↑
2024/03/12 22:00,81.00,87.00,58.00,77.00,▼6.00,- 7.23％ ,548,65.175,83.6846153846154,52.8730769212429,28.4996153712273,350↑,577↑,300↑
2024/03/12 21:00,86.00,94.00,74.00,83.00,▼3.00,- 3.49％ ,1027,64.175,83.6230769230769,52.3061538439531,28.2292307551091,272↑,563↑,280↑
2024/03/12 20:00,85.00,88.00,84.00,86.00,▼1.00,- 1.15％ ,55,63.025,83.1923076923077,51.6930769205093,27.9357692159139,172↓,506↑,239↓
2024/03/12 19:00,84.00,88.00,84.00,87.00,▲2.00, 2.35％ ,78,62.075,82.6307692307692,51.043846151462,27.6307692151803,280↓,501↑,244↓
2024/03/12 18:00,83.00,89.00,81.00,85.00,▲1.00, 1.19％ ,44,60.875,82.2307692307692,50.3869230747223,27.3219230606006,513↓,494↑,246↓
2024/03/12 17:00,87.00,90.00,79.00,84.00,▼5.00,- 5.62％ ,158,59.625,81.7076923076923,49.7453846133672,27.0207692137131,803↓,490↑,250↓
2024/03/12 16:00,90.00,92.00,84.00,89.00,▲5.00, 5.95％ ,527,58.675,81.3076923076923,49.1115384597045,26.7234615206718,854↑,476↑,258↑
2024/03/12 13:30,78.00,88.00,77.00,84.00,▲5.00, 6.33％ ,592,57.125,80.9846153846154,48.4392307675802,26.4069230583998,840↑,427↑,255↑
2024/03/12 12:45,83.00,85.00,77.00,79.00,▼3.00,- 3.66％ ,1244,55.625,80.7384615384615,47.8053846139174,26.1096153653585,722↑,377↑,232↑
2024/03/12 11:45,59.00,86.00,59.00,82.00,▲23.00, 38.98％ ,1494,54.925,80.5384615384615,47.2099999987162,25.831538441548,474↑,265↑,180↑
2024/03/12 10:45,53.00,62.00,46.50,59.00,▲5.00, 9.26％ ,412,54.125,80.0076923076923,46.5915384604381,25.541923056199,176↑,123↑,121↑
2024/03/12 09:45,47.00,56.00,39.00,54.00,▲12.00, 28.57％ ,457,55.075,79.7153846153846,46.149999999083,25.3407692093116,99↑,91↑,108↑
2024/03/12 05:00,42.00,42.00,42.00,42.00,- 0.00, 0％ ,1,55.475,79.4307692307692,45.7469230761895,25.1549999778087,14↓,47↓,96↓
2024/03/12 04:00,42.50,42.50,42.00,42.00,▼3.00,- 6.67％ ,7,58.225,79.3,45.4361538456036,25.0130769005189,33↓,50↓,108↓
2024/03/12 03:00,45.00,45.00,42.50,45.00,▲2.50, 5.88％ ,4,60.275,79.1230769230769,45.1253846150178,24.8646153624241,57↓,55↓,112↓
2024/03/12 02:00,44.00,44.50,42.00,42.50,▼1.00,- 2.3％ ,25,61.725,78.8846153846154,44.7915384613551,24.7046153627909,70↓,61↓,119↓
2024/03/12 01:00,43.00,45.50,43.00,43.50,- 0.00, 0％ ,34,63.85,78.7230769230769,44.4807692298522,24.5542307477731,83↑,64↓,123↓
2024/03/12 00:00,47.50,47.50,42.00,43.50,▼5.00,- 10.31％ ,93,68.125,78.4076923076923,44.1623076906571,24.3999999789091,80↑,78↓,134↓
2024/03/11 23:00,46.00,50.00,41.00,48.50,▲1.00, 2.11％ ,127,72.6,78.0461538461538,43.843846151462,24.2457692100452,68↑,81　,135↓
2024/03/11 22:00,57.00,58.00,46.00,47.50,▼9.50,- 16.67％ ,73,76.075,77.6153846153846,43.4869230738053,24.0723076719504,53↑,81↓,138↓
2024/03/11 21:00,57.00,58.00,54.00,57.00,▼3.00,- 5％ ,89,78.8,77.1615384615385,43.1376923038409,23.9026922877018,52↑,109↓,145↓
2024/03/11 20:00,67.00,67.00,60.00,60.00,▼7.00,- 10.45％ ,19,81.7,76.5307692307692,42.7153846107996,23.6965384419148,44↓,146↓,149↓
2024/03/11 19:00,65.00,67.00,62.00,67.00,▲4.00, 6.35％ ,33,85.25,75.8153846153846,42.2699999946814,23.4788461345893,77↓,148↑,164↓
2024/03/11 18:00,62.00,68.00,62.00,63.00,▲3.00, 5％ ,53,88.45,74.9261538432195,41.7684615327762,23.2342307503407,95↓,146↓,191↓
2024/03/11 17:00,65.00,65.00,57.00,60.00,▼5.00,- 7.69％ ,66,90.8,74.0615384615385,41.2984615325928,23.0049999814767,109↓,147↓,261↓
2024/03/11 16:00,58.00,68.00,58.00,65.00,▲7.00, 12.07％ ,49,92.95,73.2461538461538,40.8515384554863,22.7873076741512,166↓,151↓,286↓
2024/03/11 13:30,54.00,59.00,52.00,58.00,▲4.00, 7.41％ ,182,93.7,72.3538461538461,40.3692307628118,22.5503845975949,248↑,164↓,341↑
2024/03/11 12:45,64.00,64.00,54.00,54.00,▼11.00,- 16.92％ ,123,94.8,71.570769229302,39.9407692239835,22.3403845979617,220↑,173↑,335↑
2024/03/11 11:45,63.00,68.00,57.00,65.00,▼1.00,- 1.52％ ,127,96.2,70.8492307662964,39.5430769159244,22.1457692137131,196↑,171↓,332↑
2024/03/11 10:45,78.00,80.00,59.00,66.00,▼12.00,- 15.38％ ,351,99,69.9799999970656,39.0607692232499,21.9088461371569,185↑,177↑,327↑
2024/03/11 09:45,62.00,87.00,61.00,78.00,▲16.00, 25.81％ ,455,103.45,69.1261538432195,38.5823076844215,21.6680769067544,136↑,152↑,318↑
2024/03/09 05:00,83.00,83.00,55.00,62.00,▼35.00,- 36.08％ ,43,105.15,68.1338461509118,37.9976922998062,21.3811538301981,81↓,139↓,306↓
2024/03/09 04:00,80.00,97.00,80.00,97.00,▲14.00, 16.87％ ,6,108.2,67.3799999970656,37.5315384534689,21.1557692151803,127↓,146↓,310↓
2024/03/09 03:00,71.00,83.00,67.00,83.00,▲9.00, 12.16％ ,71,109.7,66.0876923047579,36.7961538379009,20.7957692155471,146↓,165↓,315↓
2024/03/09 02:00,80.00,88.00,72.00,74.00,▼11.00,- 12.94％ ,103,111.6,65.0030769201425,36.1684615300252,20.4923076767188,168↓,181↓,318↓
2024/03/09 01:00,127.00,127.00,75.00,85.00,▼44.00,- 34.11％ ,180,114.15,64.064615381681,35.6184615300252,20.2234615225058,169↓,190↓,326↓
2024/03/09 00:00,133.00,146.00,120.00,129.00,▼4.00,- 3.01％ ,273,115.8,62.964615381681,34.9838461454098,19.9123076759852,197↑,210↓,331↑
2024/03/08 23:00,123.00,134.00,117.00,133.00,▲15.00, 12.71％ ,104,114.6,61.2107692278348,34.0107692223329,19.4319230602338,165↓,251↓,323　
2024/03/08 22:00,109.00,126.00,105.00,118.00,▲16.00, 15.69％ ,182,113.2,59.4338461509118,33.0069230684867,18.9361538290977,183↓,412↓,323↑
2024/03/08 21:00,114.00,115.00,98.00,102.00,▼13.00,- 11.3％ ,108,112.25,57.8799999970656,32.1184615300252,18.498076905654,194↓,460↓,321↓
2024/03/08 20:00,131.00,131.00,99.00,115.00,▼16.00,- 12.21％ ,317,112.35,56.6107692278349,31.3530769146406,18.1215384437488,211↓,588↑,322↓
2024/03/08 19:00,133.00,135.00,128.00,131.00,- 0.00, 0％ ,112,110.65,55.1030769201425,30.487692299256,17.6949999818435,223↓,560↑,340↓
2024/03/08 18:00,110.00,132.00,108.00,131.00,▲21.00, 19.09％ ,198,107.55,53.3492307662964,29.4992307607944,17.2069230583998,337↓,553↑,350↓
2024/03/08 17:00,103.00,113.00,103.00,110.00,▲7.00, 6.8％ ,234,103.65,51.5723076893733,28.5107692223329,16.7188461349561,641↓,534↑,351↓
2024/03/08 16:00,78.00,113.00,78.00,103.00,▲23.00, 28.75％ ,194,100.7,50.1184615355272,27.6838461454098,16.3115384422816,727↓,524↑,359↓
2024/03/08 13:30,80.00,89.00,77.00,80.00,- 0.00, 0％ ,377,98.5,48.764615381681,26.9107692223329,15.9311538265302,965↑,522↑,389↑
2024/03/08 12:45,82.00,92.00,71.00,80.00,▼2.00,- 2.44％ ,680,98.15,47.7953846124502,26.3153846062147,15.6392307492403,897↑,498↑,375↑
2024/03/08 11:45,122.00,123.00,53.00,82.00,▼39.00,- 32.23％ ,1721,96.9,46.8415384586041,25.7199999900965,15.3473076719504,770↑,443↑,349↑
2024/03/08 10:45,154.00,157.00,121.00,121.00,▼34.00,- 21.94％ ,664,95.275,45.8876923047579,25.1092307585936,15.0476922869682,428↑,284↑,279↑
2024/03/08 09:45,119.00,159.00,119.00,155.00,▲43.00, 38.39％ ,1382,92.275,44.2492307662964,24.1976922970552,14.598076901986,320↑,247↑,264↑
2024/03/08 05:00,123.00,123.00,108.00,112.00,▼11.00,- 8.94％ ,40,87.075,42.0953846124502,23.0246153739782,14.0176922862346,80↓,139↓,214↓
2024/03/08 04:00,125.00,127.00,122.00,123.00,▼4.00,- 3.15％ ,42,84.375,40.6030769201425,22.1930769131734,13.6026922858678,99↓,144↓,222↓
2024/03/08 03:00,120.00,128.00,120.00,127.00,▲6.00, 4.96％ ,11,81.625,38.9338461509118,21.2769230677531,13.1453845931933,117↓,151↓,228↓
2024/03/08 02:00,125.00,131.00,115.00,121.00,▼4.00,- 3.2％ ,127,78.675,37.2107692278348,20.3423076831377,12.6726922851342,141↓,162　,232↓
2024/03/08 01:00,117.00,128.00,116.00,125.00,▲7.00, 5.93％ ,180,75.925,35.5799999970656,19.4538461446762,12.2230769001521,173↓,162↓,237↑
2024/03/08 00:00,108.00,119.00,106.00,118.00,▲13.00, 12.38％ ,133,72.05,33.8338461509118,18.5346153754454,11.7615384386136,198↑,220↓,232↑
