日期時間,開盤,最高,最低,收盤,漲跌,漲跌幅(%),成交量,MA20,MA65,MA130,MA260,  MA5,  MA10,  MA24,
2024/03/20 13:30,0.10,0.10,0.10,0.10,- 0.00, 0％ ,0,0.995000001788139,0.569230774618112,2.0769230878697,3.92730769191224,4　,2　,9　
2024/03/20 12:45,0.10,0.10,0.10,0.10,▼0.10,- 50％ ,2,1.00000000186265,0.5846153903466,2.13538462485258,3.92730769191224,4　,2↓,9　
2024/03/20 11:45,0.20,0.20,0.20,0.20,- 0.00, 0％ ,0,1.00500000193715,0.600000006075089,2.18769231788241,3.92730769191224,4　,5↓,9　
2024/03/20 10:45,0.20,0.20,0.20,0.20,- 0.00, 0％ ,0,1.00500000193715,0.612307698336931,2.24384616401333,3.92692307652189,4　,6↓,9　
2024/03/20 09:45,0.20,0.20,0.20,0.20,▼2.30,- 92％ ,20,1.00500000193715,0.624615390598774,2.29076924238067,3.92653846113155,4↑,7↑,9↑
2024/03/20 05:00,2.50,2.50,2.50,2.50,- 0.00, 0％ ,0,1.00500000193715,0.640000006671135,2.33615385700877,3.9261538457412,0　,5　,8　
2024/03/20 04:00,2.50,2.50,2.50,2.50,- 0.00, 0％ ,0,0.890000002086163,0.621538467476001,2.37538462550594,3.91692307651616,0↓,5　,8↓
2024/03/20 03:00,2.50,2.50,2.50,2.50,- 0.00, 0％ ,0,0.775000002235174,0.612307697878434,2.41769231781363,3.90769230729112,6↓,5　,13　
2024/03/20 02:00,2.50,2.50,2.50,2.50,- 0.00, 0％ ,0,0.660000002384186,0.603076928280867,2.4869230870444,3.89846153806608,8↓,5　,13　
2024/03/20 01:00,2.50,2.50,2.50,2.50,- 0.00, 0％ ,0,0.545000002533197,0.5938461586833,2.54000000718694,3.88923076884105,10　,5　,13　
2024/03/20 00:00,2.50,2.50,2.50,2.50,- 0.00, 0％ ,0,0.430000002682209,0.586153850990992,2.59307692732949,3.87999999961601,10　,5　,13　
2024/03/19 23:00,0.20,2.50,0.20,2.50,▲2.30, 1150％ ,30,0.315000002831221,0.578461543298685,2.61769231047768,3.87076923039097,10↑,5↑,13↑
2024/03/19 22:00,0.20,0.20,0.20,0.20,- 0.00, 0％ ,10,0.195000002905726,0.563076927914069,2.66769231047768,3.86153846116593,4↑,2↓,12　
2024/03/19 21:00,0.20,0.20,0.20,0.20,- 0.00, 0％ ,10,0.195000002905726,0.580000004057701,2.75846154122398,3.86115384577559,2↑,9↓,12↑
2024/03/19 20:00,0.20,0.20,0.20,0.20,- 0.00, 0％ ,0,0.195000002905726,0.598461542106592,2.88384615658568,3.86076923038524,0　,14　,11↓
2024/03/19 19:00,0.20,0.20,0.20,0.20,- 0.00, 0％ ,0,0.195000002905726,0.621538465871261,3.01307692579352,3.86038461499489,0　,14　,36　
2024/03/19 18:00,0.20,0.20,0.20,0.20,- 0.00, 0％ ,0,0.195000002905726,0.636923081943622,3.14230769500136,3.85999999960455,0　,14　,36　
2024/03/19 17:00,0.20,0.20,0.20,0.20,- 0.00, 0％ ,0,0.195000002905726,0.656923081897772,3.24076923343998,3.8596153842142,0↓,14　,36　
2024/03/19 16:00,0.20,0.20,0.20,0.20,- 0.00, 0％ ,0,0.195000002905726,0.673846158041404,3.35076923341705,3.85923076882385,16↓,14　,36↓
2024/03/19 13:30,0.20,0.20,0.20,0.20,- 0.00, 0％ ,0,0.195000002905726,0.686153850303246,3.50307692570182,3.85884615343351,28　,14　,37　
2024/03/19 12:45,0.20,0.20,0.20,0.20,- 0.00, 0％ ,0,0.200000003352761,0.703076926446878,3.65538461798659,3.85846153804316,28　,14↓,37　
2024/03/19 11:45,0.20,0.20,0.20,0.20,- 0.00, 0％ ,0,0.205000003799796,0.723076926401028,3.77692307950212,3.85807692265281,28　,26　,37　
2024/03/19 10:45,0.20,0.20,0.20,0.20,- 0.00, 0％ ,81,0.210000004246831,0.747692310236967,3.89076923332535,3.85769230726247,28↑,26↑,37↑
2024/03/19 09:45,0.30,0.30,0.20,0.20,- 0.00, 0％ ,57,0.210000004246831,0.769230772096377,3.9700000025332,3.85730769187212,11↑,18↑,33↑
2024/03/19 05:00,0.20,0.20,0.20,0.20,- 0.00, 0％ ,0,0.205000004172325,0.787692310145268,4.04076923034512,3.85692307648177,0　,14　,31↓
2024/03/19 04:00,0.20,0.20,0.20,0.20,- 0.00, 0％ ,0,0.200000004097819,0.813846155886467,4.11461538563554,3.85653846109143,0↓,14　,32　
2024/03/19 03:00,0.20,0.20,0.20,0.20,- 0.00, 0％ ,0,0.195000004023314,0.85538461884627,4.26692307792031,3.85615384570108,24↓,14　,32↓
2024/03/19 02:00,0.20,0.20,0.20,0.20,- 0.00, 0％ ,0,0.190000003948808,0.896923081806073,4.47307692405123,3.85576923031073,25　,14　,33　
2024/03/19 01:00,0.20,0.20,0.20,0.20,- 0.00, 0％ ,0,0.200000004097819,0.938461544765876,4.64846153941292,3.85538461492039,25↓,14↓,33　
2024/03/19 00:00,0.20,0.20,0.20,0.20,- 0.00, 0％ ,0,0.210000004246831,0.981538467796949,4.79307692400538,3.85499999953004,27　,72　,33↓
2024/03/18 23:00,0.20,0.20,0.20,0.20,▲0.10, 100％ ,120,0.225000004097819,1.0338461585916,4.87615384705938,3.85461538413969,27↑,72↑,34↑
2024/03/18 22:00,0.20,0.20,0.10,0.10,▼0.10,- 50％ ,5,0.240000003948808,1.08461538931498,5.00538461626722,3.85423076874935,3↑,60　,31　
2024/03/18 21:00,0.20,0.20,0.20,0.20,- 0.00, 0％ ,0,0.265000005066395,1.13384615778923,5.1738461547173,3.85423076874935,2　,60↓,31　
2024/03/18 20:00,0.20,0.20,0.20,0.20,- 0.00, 0％ ,10,0.285000006109476,1.19538461634746,5.34153846238668,3.853846153359,2↓,62↑,31↓
2024/03/18 19:00,0.20,0.20,0.20,0.20,- 0.00, 0％ ,0,0.305000007152557,1.25230769469188,5.4976923085176,3.85346153796865,116↓,61　,32　
2024/03/18 18:00,0.20,0.20,0.20,0.20,- 0.00, 0％ ,0,0.325000008195639,1.32307692834964,5.66153846234083,3.85307692257831,117　,61　,32↓
2024/03/18 17:00,0.20,0.20,0.20,0.20,- 0.00, 0％ ,0,0.34500000923872,1.40153846969971,5.81000000077945,3.85269230718796,117↓,61　,40↓
2024/03/18 16:00,0.20,0.20,0.20,0.20,- 0.00, 0％ ,0,0.365000010281801,1.48000001104978,5.98538461614114,3.85230769179761,118↓,61　,41↓
2024/03/18 13:30,0.30,0.30,0.20,0.20,▼0.10,- 33.33％ ,582,0.385000011324882,1.55692308499263,6.06846153919513,3.85192307640727,122↑,61↑,42↑
2024/03/18 12:45,0.30,0.30,0.30,0.30,- 0.00, 0％ ,1,0.415000011771917,1.63384615893547,6.1353846131609,3.85153846101692,5　,4　,18　
2024/03/18 11:45,0.30,0.30,0.30,0.30,- 0.00, 0％ ,1,0.440000011771917,1.71538461882334,6.18307692076151,3.85076923020757,5　,4↓,18　
2024/03/18 10:45,0.30,0.30,0.30,0.30,▲0.10, 50％ ,4,0.455000012367964,1.80000000618971,6.22384615070545,3.84999999939822,5↑,7　,18　
2024/03/18 09:45,0.20,0.20,0.20,0.20,▲0.10, 100％ ,20,0.480000012367964,1.89384616131966,6.28076922606963,3.84923076858887,4↑,7↑,18↑
2024/03/16 05:00,0.10,0.10,0.10,0.10,- 0.00, 0％ ,0,0.515000011026859,1.9707692352625,6.33923076597544,3.84884615319853,0↓,5↓,17↓
2024/03/16 04:00,0.10,0.10,0.10,0.10,- 0.00, 0％ ,0,0.555000009760261,2.06923077370112,6.38846153519475,3.84884615319853,4　,8↓,18↓
2024/03/16 03:00,0.10,0.10,0.10,0.10,- 0.00, 0％ ,0,0.605000010877848,2.16461539199719,6.42846153665047,3.84923076858887,4↓,12　,19↓
2024/03/16 02:00,0.10,0.10,0.10,0.10,▼0.30,- 75％ ,1,0.655000011995435,2.26000001029326,6.48461538352645,3.84961538397922,9　,12　,22　
2024/03/16 01:00,0.40,0.40,0.40,0.40,- 0.00, 0％ ,0,0.705000013113022,2.36461539635291,6.60307692197653,3.84999999936957,9　,12↓,22　
2024/03/16 00:00,0.40,0.40,0.40,0.40,▼0.10,- 20％ ,17,0.735000012814999,2.45846155010737,6.71923076808453,3.84923076858887,9↓,15↑,22　
2024/03/15 23:00,0.50,0.50,0.50,0.50,- 0.00, 0％ ,0,0.765000012516975,2.54615385624079,6.83538461419252,3.84846153780818,12↓,13↓,22　
2024/03/15 22:00,0.50,0.50,0.50,0.50,▼0.10,- 16.67％ ,29,0.800000014901161,2.63846154854848,6.95076922957714,3.8473076916658,21↑,34↑,22↑
2024/03/15 21:00,0.60,0.60,0.60,0.60,- 0.00, 0％ ,0,0.840000012516975,2.73230770092744,7.01615384496175,3.84615384552341,16　,32↓,21　
2024/03/15 20:00,0.60,0.60,0.60,0.60,- 0.00, 0％ ,0,0.90500001013279,2.8138461635663,7.04615384477835,3.84461538390471,16↓,35　,21↓
2024/03/15 19:00,0.70,0.70,0.60,0.60,- 0.00, 0％ ,31,0.970000007748604,2.86769231557846,7.07615384459496,3.84307692228602,20↑,35↑,28↓
2024/03/15 18:00,0.70,0.70,0.60,0.60,- 0.00, 0％ ,45,1.03500000536442,2.92000000751936,7.09307692096784,3.84153846066732,14↓,34↑,29↓
2024/03/15 17:00,0.60,0.60,0.60,0.60,- 0.00, 0％ ,2,1.10500000417233,2.96307693169667,7.10999999734072,3.83999999904862,46↓,29　,30↓
2024/03/15 16:00,0.60,0.60,0.60,0.60,- 0.00, 0％ ,1,1.17500000298023,3.00615385587399,7.1269230737136,3.83846153742992,48↓,29　,37↓
2024/03/15 13:30,0.60,0.70,0.60,0.60,▼0.20,- 25％ ,22,1.22000000178814,3.0492307800513,7.14384615008648,3.83692307581122,54↑,29↑,47　
2024/03/15 12:45,0.80,0.80,0.80,0.80,- 0.00, 0％ ,0,1.25499999821186,3.09230770422862,7.15615384257757,3.83538461419252,50↓,28↓,47　
2024/03/15 11:45,0.60,0.80,0.60,0.80,▲0.20, 33.33％ ,205,1.28499999642372,3.13230770551241,7.1669230736219,3.83307692185044,53↑,31↑,47↑
2024/03/15 10:45,0.70,0.70,0.60,0.60,▼0.20,- 25％ ,13,1.32999999821186,3.17230770679621,7.17538461180834,3.83076922950836,12↑,18　,39　
2024/03/15 09:45,0.80,0.90,0.70,0.80,▼0.10,- 11.11％ ,30,1.35999999940395,3.22153847492658,7.18846153433506,3.82923076788966,9↑,18↑,39↑
2024/03/15 05:00,0.90,0.90,0.90,0.90,- 0.00, 0％ ,0,1.39499999880791,3.28769231942984,7.20307691922555,3.82692307554758,4↓,14↓,37↓
2024/03/15 04:00,1.00,1.00,0.90,0.90,▼0.20,- 18.18％ ,17,1.41499999761581,3.38769232126383,7.20384615017818,3.82423076795844,7↓,15↑,38↑
2024/03/15 03:00,1.10,1.10,1.10,1.10,- 0.00, 0％ ,0,1.41999999880791,3.48769232309782,7.20461538113081,3.82153846036929,10↓,13　,37↓
2024/03/15 02:00,1.10,1.10,1.10,1.10,- 0.00, 0％ ,0,1.42999999523163,3.58461540112129,7.20384615017818,3.81807692182752,24↓,13↓,48　
2024/03/15 01:00,1.10,1.10,1.10,1.10,▲0.10, 10％ ,2,1.44999999403954,3.68615385935857,7.20307691922555,3.81461538328574,26↑,14↓,48　
2024/03/15 00:00,1.10,1.10,1.00,1.00,- 0.00, 0％ ,18,1.48499999046326,3.77538462968973,7.20230768827292,3.81115384474397,25↑,31↓,48　
2024/03/14 23:00,1.10,1.10,1.00,1.00,▼0.20,- 16.67％ ,29,1.51499999165535,3.87538462968973,7.20230768827292,3.80807692167851,22↑,33↓,48↑
2024/03/14 22:00,1.30,1.30,1.10,1.20,▼0.10,- 7.69％ ,73,1.53499999046326,3.95692309416257,7.20230768827292,3.80499999861305,17↑,38↓,47　
2024/03/14 21:00,1.50,1.50,1.30,1.30,▼0.60,- 31.58％ ,6,1.56999998688698,4.0323077073464,7.20076922636766,3.80115384459496,2↓,49↓,47↓
2024/03/14 20:00,1.90,1.90,1.90,1.90,- 0.00, 0％ ,0,1.64999999403954,4.12923078353588,7.19846153442676,3.79692307555905,3↓,72↓,52↓
2024/03/14 19:00,1.90,1.90,1.90,1.90,- 0.00, 0％ ,4,1.7,4.22307693774884,7.19153845768708,3.79038461412375,36↓,74　,56↓
2024/03/14 18:00,1.90,1.90,1.90,1.90,▼0.10,- 5％ ,2,1.75000000596046,4.37076924580794,7.18461538094741,3.78384615268845,44↓,74　,68↓
2024/03/14 17:00,2.00,2.00,2.00,2.00,- 0.00, 0％ ,0,1.80500000715256,4.48615385569059,7.17769230420773,3.77730769125315,59↓,74↓,81↓
2024/03/14 16:00,2.00,2.00,2.00,2.00,▲0.50, 33.33％ ,10,1.88500000238419,4.60000000366798,7.16999999651542,3.77038461434153,95↓,75↑,93↓
2024/03/14 13:30,1.30,1.50,1.20,1.50,▲0.20, 15.38％ ,166,1.96000000238419,4.65692307765667,7.16230768882311,3.76346153742992,141↑,74↑,103↑
2024/03/14 12:45,1.30,1.30,1.10,1.30,▼0.10,- 7.14％ ,40,2.05,4.77230769304129,7.15846153497696,3.75846153744138,111↑,57↑,97↑
2024/03/14 11:45,1.10,1.50,1.10,1.40,▼0.30,- 17.65％ ,78,2.19499999284744,4.93692307839027,7.15615384303606,3.75423076840547,104↑,54↓,95↑
2024/03/14 10:45,1.30,1.70,1.20,1.70,▲0.50, 41.67％ ,183,2.31999999880791,5.16923077106476,7.15307692014254,3.74961538389325,88↑,73↑,92↑
2024/03/14 09:45,1.70,2.30,0.90,1.20,▼0.30,- 20％ ,237,2.47500000596046,5.40461538571578,7.15692307398869,3.74384615295208,54↑,55↑,85↑
2024/03/14 05:00,1.30,1.50,1.30,1.50,▲0.20, 15.38％ ,18,2.68000001311302,5.64769230805911,7.16307691977574,3.73999999893399,7↑,31↑,75↓
2024/03/14 04:00,0.80,1.30,0.80,1.30,▲0.30, 30％ ,3,2.87000002264976,5.82461538498218,7.1669230736219,3.73499999894546,4　,30　,76　
2024/03/14 03:00,1.00,1.00,1.00,1.00,▼0.30,- 23.08％ ,1,3.06500001549721,6.0276923087927,7.17230768937331,3.73230769152825,4↓,30↓,76　
2024/03/14 02:00,1.40,1.40,1.30,1.30,▼0.20,- 13.33％ ,11,3.27500000596046,6.32000000110039,7.17999999706562,3.73076923008148,57↑,39↓,76　
2024/03/14 01:00,1.50,1.50,1.50,1.50,▼0.30,- 16.67％ ,1,3.49000000357628,6.6076923095263,7.18538461281703,3.72807692266428,56　,51↓,76　
2024/03/14 00:00,1.50,1.80,1.50,1.80,▲0.20, 12.5％ ,2,3.70500001311302,6.83076923260322,7.18923076666318,3.72461538429444,56↓,58↓,76　
2024/03/13 23:00,1.40,1.60,1.40,1.60,▲0.20, 14.29％ ,5,3.93500002026558,7.03384615641374,7.19076922856844,3.71999999995415,57　,88↓,76　
2024/03/13 22:00,1.90,1.90,1.40,1.40,▼0.50,- 26.32％ ,266,4.11500000953674,7.17076923297002,7.19384615146197,3.7146153844893,57↑,119↓,76↑
2024/03/13 21:00,2.00,2.00,1.90,1.90,▼1.00,- 34.48％ ,4,4.37000001072884,7.29384615054497,7.19846153626075,3.70999999997708,21↓,121↓,66　
2024/03/13 20:00,2.90,2.90,2.90,2.90,- 0.00, 0％ ,2,4.59000002145767,7.41538461538462,7.19923076721338,3.70346153854178,46↓,146↓,66↓
2024/03/13 19:00,2.80,2.90,2.80,2.90,- 0.00, 0％ ,6,4.76000002622604,7.67846153699435,7.19230768955671,3.69307692280182,61↓,147↑,69　
2024/03/13 18:00,2.90,2.90,2.90,2.90,▼0.10,- 3.33％ ,7,4.96000002622604,8.04923076629639,7.18538461190004,3.68269230706187,119↓,146　,69↓
2024/03/13 17:00,3.80,3.90,2.80,3.00,▼0.60,- 16.67％ ,87,5.14000002145767,8.35846153405996,7.16846153415166,3.67230769132192,181↓,146↑,73↑
2024/03/13 16:00,3.50,3.90,3.40,3.60,▲0.10, 2.86％ ,127,5.2950000166893,8.60461538021381,7.15076922636766,3.66153846056416,220↓,138↑,69↑
2024/03/13 13:30,3.50,3.80,3.40,3.50,▲0.20, 6.06％ ,78,5.44000002145767,8.71846153552716,7.12846153470186,3.64846153786549,247↑,126↑,65↑
2024/03/13 12:45,4.40,4.70,3.30,3.30,▼0.90,- 21.43％ ,296,5.5950000166893,8.92615384321946,7.1069230730717,3.63576923018465,232↑,121↑,62↑
2024/03/13 11:45,3.90,4.30,3.80,4.20,▲0.30, 7.69％ ,315,5.72500002384186,9.21384615164537,7.0869230733468,3.62384615345643,174↑,93↑,49↑
2024/03/13 10:45,4.70,4.80,3.10,3.90,▼0.90,- 18.75％ ,285,5.72000002861023,9.4876923084259,7.05999999779921,3.60846153881687,112↑,63↑,36↑
2024/03/13 09:45,5.30,9.10,4.00,4.80,▼0.50,- 9.43％ ,259,5.72500002384186,9.74307692234333,7.03076922784631,3.59423076923077,56↑,34↑,24↑
2024/03/13 05:00,5.10,5.30,5.10,5.30,- 0.00, 0％ ,7,5.65500001907349,9.99999999633202,6.99461538023674,3.57653846081633,5↓,8　,14↓
2024/03/13 04:00,5.20,5.30,5.20,5.30,▲0.10, 1.92％ ,3,5.56000001430511,10.2184615318592,6.95461537878101,3.55692307547881,10↓,8↓,15↓
2024/03/13 03:00,5.20,5.20,5.20,5.20,- 0.00, 0％ ,6,5.46500000953674,10.4907692212325,6.91461537732528,3.53730769014129,12↓,9↓,16　
2024/03/13 02:00,5.20,5.20,5.20,5.20,▼0.40,- 7.14％ ,6,5.37500002384186,10.5799999933976,6.87538460957316,3.51807692165558,13　,10　,16　
2024/03/13 01:00,5.60,5.60,5.60,5.60,▼0.20,- 3.45％ ,1,5.28500003814697,10.6369230673863,6.83615384182105,3.49884615316987,13↑,10↓,16　
2024/03/13 00:00,6.40,6.40,5.40,5.80,▼0.60,- 9.37％ ,36,5.17500004768372,10.6507692226997,6.79384615025841,3.4780769227789,12↑,18↑,16↑
2024/03/12 23:00,5.60,6.40,5.40,6.40,▲1.20, 23.08％ ,12,5.07500003576279,10.6476922952212,6.74999999495653,3.4565384605183,6　,14↓,14　
2024/03/12 22:00,6.00,6.00,5.00,5.20,▼1.30,- 20％ ,11,5.01000002622604,10.6676922908196,6.70153845577286,3.43269230631682,6↓,23↑,14　
2024/03/12 21:00,7.00,7.10,6.50,6.50,▲0.20, 3.17％ ,3,5.12000004053116,10.7076922966884,6.66230768802074,3.4134615378311,7　,22↓,14　
2024/03/12 20:00,6.30,6.30,6.30,6.30,- 0.00, 0％ ,0,5.16500004529953,10.7076922966884,6.61307691880144,3.3892307686118,7↓,24　,14↓
2024/03/12 19:00,6.90,6.90,6.30,6.30,▼0.60,- 8.7％ ,5,5.22000004053116,10.6923076813038,6.5653846096534,3.36576922942813,23　,24　,15↓
2024/03/12 18:00,6.60,6.90,6.60,6.90,▲0.40, 6.15％ ,13,5.29000002145767,10.7092307567596,6.51769230050536,3.34230769024445,23↓,24↑,18　
2024/03/12 17:00,6.70,6.70,6.50,6.50,▲0.40, 6.56％ ,14,5.29000002145767,10.8415384476001,6.46538460747554,3.31653845911989,40↑,22↑,18↓
2024/03/12 16:00,6.10,6.10,6.10,6.10,▼0.40,- 6.15％ ,1,5.34000002145767,10.9799999860617,6.41615383825623,3.29230768990058,38↓,21　,19↓
2024/03/12 13:30,6.00,6.90,5.20,6.50,▼0.10,- 1.52％ ,82,5.35000003576279,11.1246153721443,6.36999999284744,3.26961538258653,41↑,21↑,24↑
2024/03/12 12:45,6.50,6.60,6.00,6.60,▲0.70, 11.86％ ,4,5.33000003099442,11.2630769106058,6.32076922362814,3.24538461336723,25↑,17↓,21　
2024/03/12 11:45,4.20,5.90,4.20,5.90,▲1.80, 43.9％ ,100,5.38000003099441,11.2999999889961,6.27076922437319,3.2207692291301,24↑,20↑,21↑
2024/03/12 10:45,3.50,4.10,3.50,4.10,▲0.10, 2.5％ ,3,5.48500002622604,11.2784615259904,6.22615383903568,3.19884615185169,4　,10　,17　
2024/03/12 09:45,3.20,4.00,2.90,4.00,▲0.60, 17.65％ ,18,5.85500003099442,11.2846153736114,6.1953846090115,3.18384615222995,4↑,10↑,17↓
2024/03/12 05:00,3.40,3.40,3.40,3.40,- 0.00, 0％ ,0,6.12500001192093,11.2661538344163,6.16538460902297,3.16923076762603,0↓,8　,18↓
2024/03/12 04:00,3.40,3.40,3.40,3.40,- 0.00, 0％ ,0,6.42499998807907,11.2569230629848,6.13999999291622,3.156923074963,8↓,8　,20　
2024/03/12 03:00,3.40,3.40,3.40,3.40,- 0.00, 0％ ,0,6.53999997377396,11.2476922915532,6.11461537680947,3.14423076690963,15↓,8↓,20↓
2024/03/12 02:00,3.40,3.40,3.40,3.40,- 0.00, 0％ ,0,6.81999996900558,11.2384615201216,6.08923076070272,3.13153845885625,16　,10↓,21　
2024/03/12 01:00,3.40,3.40,3.40,3.40,- 0.00, 0％ ,1,7.24999996423721,11.2199999809265,6.06384614459597,3.11884615080288,16↑,11　,21↓
2024/03/12 00:00,3.80,3.80,3.40,3.40,▼0.40,- 10.53％ ,41,7.90499995946884,11.2015384417314,6.03846152848922,3.1061538427495,15↑,11↓,22↑
2024/03/11 23:00,4.80,4.80,3.80,3.80,▼1.30,- 25.49％ ,35,8.58499995470047,11.1784615168205,6.01307691238247,3.09346153469613,8↑,14　,21↓
2024/03/11 22:00,5.10,5.10,5.10,5.10,▼2.30,- 31.08％ ,1,9.24499995708466,11.1553845937435,5.9846153742992,3.07923076565449,1↓,14↓,23↓
2024/03/11 21:00,7.40,7.40,7.40,7.40,- 0.00, 0％ ,0,9.63999996185303,11.1184615190213,5.94615383658272,3.05999999679625,5↓,17↓,24↓
2024/03/11 20:00,7.40,7.40,7.40,7.40,- 0.00, 0％ ,0,9.99499995708466,11.0199999790925,5.88999998970674,3.03192307335826,6　,30　,26↓
2024/03/11 19:00,7.00,7.40,7.00,7.40,▼0.30,- 3.9％ ,2,10.6249999523163,10.9215384391638,5.83384614283076,3.00384614992027,6↓,30　,28↓
2024/03/11 18:00,7.00,7.70,7.00,7.70,▲0.80, 11.59％ ,2,11.2549999475479,10.8230768992351,5.77769229595478,2.97576922648228,21↓,30　,37↓
2024/03/11 17:00,7.50,7.50,6.90,6.90,▼0.60,- 8％ ,19,11.6699999570847,10.7199999790925,5.71923075897189,2.94653845799084,27↓,30↑,51↓
2024/03/11 16:00,6.60,7.50,6.60,7.50,▲1.20, 19.05％ ,6,12.0749999523163,10.6292307468561,5.66692306594207,2.92038461147593,30↓,29↓,80↓
2024/03/11 13:30,6.00,6.30,6.00,6.30,▲0.20, 3.28％ ,2,12.2249999523163,10.5292307468561,5.60999998903045,2.89192307302012,55↑,33↓,95↓
2024/03/11 12:45,6.60,7.30,6.10,6.10,▼1.50,- 19.74％ ,78,12.3799999237061,10.4476922823833,5.56230767988242,2.8680769184461,54↑,37↑,96↓
2024/03/11 11:45,7.00,8.20,6.10,7.60,▼0.40,- 5％ ,30,12.5649999380112,10.3692307453889,5.51615383447363,2.84499999574171,39↑,30↑,102　
2024/03/11 10:45,10.00,10.50,6.10,8.00,▼3.50,- 30.43％ ,35,13.1849999427795,10.2676922853176,5.45846152752638,2.81615384226808,33↑,29↑,102↑
2024/03/11 09:45,9.40,11.50,7.00,11.50,▲2.10, 22.34％ ,128,14.1349999427795,10.1599999776253,5.39769229676861,2.7857692268892,28↑,26↑,101↑
2024/03/09 05:00,9.40,9.40,9.40,9.40,- 0.00, 0％ ,1,14.7099999427795,9.99846151608687,5.30999998908776,2.74192307304877,11↓,14↓,97↓
2024/03/09 04:00,9.40,9.40,9.40,9.40,▲3.70, 64.91％ ,1,15.189999961853,9.86923075272487,5.23846153049515,2.70615384375247,19↓,17↓,98　
2024/03/09 03:00,5.80,5.80,5.70,5.70,▼3.30,- 36.67％ ,2,15.2699999809265,9.73999998936286,5.16692307190253,2.67038461445616,21↓,24↓,98↓
2024/03/09 02:00,10.00,10.00,9.00,9.00,▼3.00,- 25％ ,7,15.8349999904633,9.66769229998955,5.12384615030426,2.64884615365702,24↑,28↓,101↓
2024/03/09 01:00,16.00,16.00,10.00,12.00,▼4.50,- 27.27％ ,43,16.4849999904633,9.54461537691263,5.05538461185419,2.61461538443199,23↑,32↓,103↓
2024/03/09 00:00,19.50,20.50,16.50,16.50,▼0.50,- 2.94％ ,44,16.9849999904633,9.37538460768186,4.96384615032719,2.56884615366849,17↑,33↓,110↓
2024/03/08 23:00,17.00,17.00,17.00,17.00,- 0.00, 0％ ,11,17.1849999904633,9.13692306922032,4.8376923041848,2.50576923059729,14↓,48↓,113　
2024/03/08 22:00,14.50,17.00,14.50,17.00,▲4.00, 30.77％ ,17,17.4099999904633,8.90923076226161,4.70769230419627,2.44076923060303,27↓,83↓,113　
2024/03/08 21:00,14.50,14.50,13.00,13.00,▼1.50,- 10.34％ ,2,17.5349999904633,8.67846153149238,4.57769230420773,2.37576923060876,31↓,152↓,113↓
2024/03/08 20:00,19.50,19.50,14.00,14.50,▼5.50,- 27.5％ ,12,18.0349999904633,8.50923076226161,4.47846153498842,2.3261538459991,41↓,188↓,114↓
2024/03/08 19:00,21.00,21.00,20.00,20.00,- 0.00, 0％ ,28,17.8599999904633,8.31692306995392,4.36769230423065,2.27076923062022,48↓,190↓,130↑
2024/03/08 18:00,18.50,21.50,18.50,20.00,▲4.00, 25％ ,74,17.3049999713898,8.03999999303084,4.21461538116519,2.19423076908749,83↓,208↑,129↑
2024/03/08 17:00,15.00,16.50,15.00,16.00,▲1.00, 6.67％ ,40,16.6299999713898,7.76307691610776,4.06153845809973,2.11769230755476,139↓,204↑,126↓
2024/03/08 16:00,12.50,15.50,12.50,15.00,▲4.50, 42.86％ ,52,16.1099999666214,7.54769230072315,3.9392307658035,2.05653846140664,272↓,201↑,127↓
2024/03/08 13:30,9.90,11.50,9.90,10.50,▲1.10, 11.7％ ,46,15.7449999570847,7.34769230072315,3.82461538119958,1.99923076910468,334↑,199↑,128↑
2024/03/08 12:45,10.00,11.50,9.40,9.40,▼0.40,- 4.08％ ,203,15.6099999666214,7.21692306995392,3.74461538121104,1.95923076911041,332↓,197↑,126↑
2024/03/08 11:45,17.00,17.00,6.80,9.80,▼10.20,- 51％ ,352,15.4649999856949,7.10307692197653,3.67307692261843,1.92346153981411,334↑,177↑,118↑
2024/03/08 10:45,27.50,28.00,19.50,20.00,▼7.00,- 25.93％ ,707,15.2399999856949,6.98307691904215,3.59846153654731,1.88615384677855,269↑,149↑,103↑
2024/03/08 09:45,22.50,28.50,21.00,27.00,▲4.00, 17.39％ ,363,14.6099999904633,6.70615384211907,3.44538461348185,1.80961538524582,131↑,85↑,77↑
2024/03/08 05:00,19.50,23.00,19.50,23.00,▲4.00, 21.05％ ,34,14.0349999904633,6.32153845750369,3.23846153657024,1.70615384679001,64↑,70↓,62↑
2024/03/08 04:00,14.50,19.00,14.50,19.00,▲8.00, 72.73％ ,214,13.6599999904633,5.97846153424336,3.06230769042785,1.61807692371882,62↑,76↑,60↑
2024/03/08 03:00,15.00,15.00,11.00,11.00,▼6.00,- 35.29％ ,26,13.4849999904633,5.6969230725215,2.9169230750547,1.54615384684159,21↓,57↑,51↑
2024/03/08 02:00,22.00,22.50,16.00,17.00,▼5.00,- 22.73％ ,16,13.7099999904633,5.53846153387657,2.83307692122001,1.5050000007336,28↓,56↓,50　
2024/03/08 01:00,21.00,22.00,20.50,22.00,- 0.00, 0％ ,30,13.3099999904633,5.28769230292394,2.70307692123147,1.44076923154868,40↓,57↓,50↑
2024/03/08 00:00,19.50,22.00,19.50,22.00,▲1.50, 7.32％ ,23,12.4349999904633,4.95999999504823,2.5346153827814,1.35730769313299,76↓,92↑,48↑
